1,1,5,5,-6,3,-2,-1
-1,-5,-8,-4,6,5,0,0
0,2,8,-7,0,1,-3,-2
-2,-6,-13,-3,1,-2,-1,0
1,1,5,5,-6,3,-2,-1
-1,-5,-8,-4,6,5,0,0
0,2,8,-7,0,1,-3,-2
-4,-4,-6,9,7,0,0,-1
-1,1,4,1,-7,-8,-1,-1
-1,-2,-5,-5,-5,4,-1,-2
-3,-3,-1,9,-1,-6,-5,-2
-2,-6,-13,-3,1,-2,-1,0
1,1,5,5,-6,3,-2,-1
-1,-5,-8,-4,6,5,0,0
0,2,8,-7,0,1,-3,-2
-4,-4,-6,9,7,0,0,-1
-1,1,4,1,-7,-8,-1,-1
-1,-2,-5,-5,-5,4,-1,-2
-3,-3,-1,9,-1,-6,-5,-2
-4,-4,-6,9,7,0,0,-1
-1,1,4,1,-7,-8,-1,-1
-1,-2,-5,-5,-5,4,-1,-2
-3,-3,-1,9,-1,-6,-5,-2
0,2,6,-2,2,5,1,-3
-3,-1,-2,1,3,0,-1,-2
-1,1,-2,-1,-3,-13,0,0
-1,-1,-1,-2,4,5,-2,0
-4,-4,-6,9,7,0,0,-1
-1,1,4,1,-7,-8,-1,-1
-1,-2,-5,-5,-5,4,-1,-2
-3,-3,-1,9,-1,-6,-5,-2
0,2,6,-2,2,5,1,-3
-3,-1,-2,1,3,0,-1,-2
-1,1,-2,-1,-3,-13,0,0
-1,-1,-1,-2,4,5,-2,0
0,2,6,-2,2,5,1,-3
-3,-1,-2,1,3,0,-1,-2
-1,1,-2,-1,-3,-13,0,0
-1,-1,-1,-2,4,5,-2,0
-1,2,5,1,-3,2,-1,1
1,-4,-8,-22,-10,-14,0,1
1,-1,1,-1,4,3,-2,-2
-1,-3,-8,-10,-2,0,-1,-1
-1,1,-2,-1,-3,-13,0,0
-1,-1,-1,-2,4,5,-2,0
-1,2,5,1,-3,2,-1,1
1,-4,-8,-22,-10,-14,0,1
1,-1,1,-1,4,3,-2,-2
-1,-3,-8,-10,-2,0,-1,-1
-1,0,4,10,-10,-8,-2,-2
-3,-5,-14,4,-2,6,0,0
-1,2,5,1,-3,2,-1,1
1,-4,-8,-22,-10,-14,0,1
1,-1,1,-1,4,3,-2,-2
-1,-3,-8,-10,-2,0,-1,-1
-1,0,4,10,-10,-8,-2,-2
-3,-5,-14,4,-2,6,0,0
-3,0,-2,-5,-4,-5,0,-1
-2,-1,0,-1,-1,6,0,1
-1,0,4,10,-10,-8,-2,-2
-3,-5,-14,4,-2,6,0,0
-3,0,-2,-5,-4,-5,0,-1
-2,-1,0,-1,-1,6,0,1
-1,-2,5,-2,-2,-10,-1,-2
-1,1,6,5,2,-7,-1,-2
0,-2,-5,-3,-5,2,1,0
-2,1,-1,1,-1,-4,-1,-2
-1,0,4,10,-10,-8,-2,-2
-3,-5,-14,4,-2,6,0,0
-3,0,-2,-5,-4,-5,0,-1
-2,-1,0,-1,-1,6,0,1
-1,-2,5,-2,-2,-10,-1,-2
-1,1,6,5,2,-7,-1,-2
0,-2,-5,-3,-5,2,1,0
-2,1,-1,1,-1,-4,-1,-2
-1,-2,5,-2,-2,-10,-1,-2
-1,1,6,5,2,-7,-1,-2
0,-2,-5,-3,-5,2,1,0
-2,1,-1,1,-1,-4,-1,-2
-2,-1,-6,-7,-6,0,-1,-1
1,3,7,12,2,6,0,-1
-3,-2,-1,7,13,8,-1,-1
-1,1,2,-3,-6,-5,1,-1
0,-2,-5,-3,-5,2,1,0
-2,1,-1,1,-1,-4,-1,-2
-2,-1,-6,-7,-6,0,-1,-1
1,3,7,12,2,6,0,-1
-3,-2,-1,7,13,8,-1,-1
-1,1,2,-3,-6,-5,1,-1
0,-1,-3,-10,-16,1,0,1
-2,-4,-6,-3,-2,-2,-1,-1
-2,-1,-6,-7,-6,0,-1,-1
1,3,7,12,2,6,0,-1
-3,-2,-1,7,13,8,-1,-1
-1,1,2,-3,-6,-5,1,-1
0,-1,-3,-10,-16,1,0,1
-2,-4,-6,-3,-2,-2,-1,-1
1,-1,3,4,-4,1,-3,-1
-2,-3,-1,18,9,1,-3,-2
-3,-2,-1,7,13,8,-1,-1
-1,1,2,-3,-6,-5,1,-1
0,-1,-3,-10,-16,1,0,1
-2,-4,-6,-3,-2,-2,-1,-1
1,-1,3,4,-4,1,-3,-1
-2,-3,-1,18,9,1,-3,-2
-3,-2,-3,-1,5,-2,-1,-2
-1,-1,7,16,3,4,1,0
0,-1,-3,-10,-16,1,0,1
-2,-4,-6,-3,-2,-2,-1,-1
1,-1,3,4,-4,1,-3,-1
-2,-3,-1,18,9,1,-3,-2
-3,-2,-3,-1,5,-2,-1,-2
-1,-1,7,16,3,4,1,0
-1,-1,-4,-14,-3,-12,-3,-1
-1,-3,-3,-5,-4,-6,1,-1
-3,-2,-3,-1,5,-2,-1,-2
-1,-1,7,16,3,4,1,0
-1,-1,-4,-14,-3,-12,-3,-1
-1,-3,-3,-5,-4,-6,1,-1
1,0,0,-8,-8,-5,-3,0
0,2,3,7,-2,1,0,-1
0,1,8,3,8,34,-1,-4
-1,-4,-14,-11,-5,-19,1,-1
-3,-2,-3,-1,5,-2,-1,-2
-1,-1,7,16,3,4,1,0
-1,-1,-4,-14,-3,-12,-3,-1
-1,-3,-3,-5,-4,-6,1,-1
1,0,0,-8,-8,-5,-3,0
0,2,3,7,-2,1,0,-1
0,1,8,3,8,34,-1,-4
-1,-4,-14,-11,-5,-19,1,-1
1,0,0,-8,-8,-5,-3,0
0,2,3,7,-2,1,0,-1
0,1,8,3,8,34,-1,-4
-1,-4,-14,-11,-5,-19,1,-1
-4,-1,-2,-2,-6,-1,-3,0
0,0,-1,-2,-7,-5,-2,-1
-1,1,2,-3,-2,3,-1,-1
-1,0,-7,-3,-5,7,-3,-1
0,1,8,3,8,34,-1,-4
-1,-4,-14,-11,-5,-19,1,-1
-4,-1,-2,-2,-6,-1,-3,0
0,0,-1,-2,-7,-5,-2,-1
-1,1,2,-3,-2,3,-1,-1
-1,0,-7,-3,-5,7,-3,-1
1,0,-1,11,7,1,1,1
-1,0,4,2,3,5,-2,-1
-4,-1,-2,-2,-6,-1,-3,0
0,0,-1,-2,-7,-5,-2,-1
-1,1,2,-3,-2,3,-1,-1
-1,0,-7,-3,-5,7,-3,-1
1,0,-1,11,7,1,1,1
-1,0,4,2,3,5,-2,-1
-2,-6,-15,-8,-4,-11,1,-1
0,1,6,-3,-1,1,-2,1
-1,1,2,-3,-2,3,-1,-1
-1,0,-7,-3,-5,7,-3,-1
1,0,-1,11,7,1,1,1
-1,0,4,2,3,5,-2,-1
-2,-6,-15,-8,-4,-11,1,-1
0,1,6,-3,-1,1,-2,1
-2,-2,0,-5,-1,-4,0,-4
-1,-3,-2,3,-1,0,0,-1
1,0,-1,11,7,1,1,1
-1,0,4,2,3,5,-2,-1
-2,-6,-15,-8,-4,-11,1,-1
0,1,6,-3,-1,1,-2,1
-2,-2,0,-5,-1,-4,0,-4
-1,-3,-2,3,-1,0,0,-1
0,0,0,10,10,-1,-3,0
0,1,9,-16,-8,9,1,-1
-2,-2,0,-5,-1,-4,0,-4
-1,-3,-2,3,-1,0,0,-1
0,0,0,10,10,-1,-3,0
0,1,9,-16,-8,9,1,-1
0,-1,-8,-1,1,-1,-2,-1
1,3,6,-3,-9,5,0,0
-1,-1,-4,-1,11,0,0,-1
0,1,1,6,0,-13,0,-1
0,0,0,10,10,-1,-3,0
0,1,9,-16,-8,9,1,-1
0,-1,-8,-1,1,-1,-2,-1
1,3,6,-3,-9,5,0,0
-1,-1,-4,-1,11,0,0,-1
0,1,1,6,0,-13,0,-1
1,0,3,-2,-8,-2,-1,-2
-2,-1,-4,-7,6,3,0,-2
0,-1,-8,-1,1,-1,-2,-1
1,3,6,-3,-9,5,0,0
-1,-1,-4,-1,11,0,0,-1
0,1,1,6,0,-13,0,-1
1,0,3,-2,-8,-2,-1,-2
-2,-1,-4,-7,6,3,0,-2
-1,-1,-2,-3,-10,-1,-2,0
-2,1,5,7,7,13,-1,-1
-1,-1,-4,-1,11,0,0,-1
0,1,1,6,0,-13,0,-1
1,0,3,-2,-8,-2,-1,-2
-2,-1,-4,-7,6,3,0,-2
-1,-1,-2,-3,-10,-1,-2,0
-2,1,5,7,7,13,-1,-1
-1,0,0,-1,0,-10,2,-2
-1,-4,-12,5,5,4,0,0
1,0,3,-2,-8,-2,-1,-2
-2,-1,-4,-7,6,3,0,-2
-1,-1,-2,-3,-10,-1,-2,0
-2,1,5,7,7,13,-1,-1
-1,0,0,-1,0,-10,2,-2
-1,-4,-12,5,5,4,0,0
0,2,-2,-12,-16,-10,-2,-1
1,1,5,5,-4,-2,-2,0
-1,-1,-2,-3,-10,-1,-2,0
-2,1,5,7,7,13,-1,-1
-1,0,0,-1,0,-10,2,-2
-1,-4,-12,5,5,4,0,0
0,2,-2,-12,-16,-10,-2,-1
1,1,5,5,-4,-2,-2,0
0,-2,-2,-1,12,6,2,3
-1,-2,1,-3,0,4,-3,-1
-1,0,0,-1,0,-10,2,-2
-1,-4,-12,5,5,4,0,0
0,2,-2,-12,-16,-10,-2,-1
1,1,5,5,-4,-2,-2,0
0,-2,-2,-1,12,6,2,3
-1,-2,1,-3,0,4,-3,-1
-1,-2,-1,-3,7,-3,-1,0
-1,-2,-8,2,-6,5,-1,-2
0,-2,-2,-1,12,6,2,3
-1,-2,1,-3,0,4,-3,-1
-1,-2,-1,-3,7,-3,-1,0
-1,-2,-8,2,-6,5,-1,-2
0,0,5,-16,-11,-23,-2,-3
-1,1,-2,5,-13,-13,-1,-2
1,-2,-1,3,7,15,1,-2
-2,-2,1,2,2,-7,0,0
0,-2,-2,-1,12,6,2,3
-1,-2,1,-3,0,4,-3,-1
-1,-2,-1,-3,7,-3,-1,0
-1,-2,-8,2,-6,5,-1,-2
0,0,5,-16,-11,-23,-2,-3
-1,1,-2,5,-13,-13,-1,-2
1,-2,-1,3,7,15,1,-2
-2,-2,1,2,2,-7,0,0
0,0,5,-16,-11,-23,-2,-3
-1,1,-2,5,-13,-13,-1,-2
1,-2,-1,3,7,15,1,-2
-2,-2,1,2,2,-7,0,0
0,-1,1,3,5,11,-1,0
-1,-3,3,4,-3,-9,-4,-2
-2,0,-7,-5,-6,3,-3,-3
-3,0,1,1,-5,-4,-1,-2
0,0,5,-16,-11,-23,-2,-3
-1,1,-2,5,-13,-13,-1,-2
1,-2,-1,3,7,15,1,-2
-2,-2,1,2,2,-7,0,0
0,-1,1,3,5,11,-1,0
-1,-3,3,4,-3,-9,-4,-2
-2,0,-7,-5,-6,3,-3,-3
-3,0,1,1,-5,-4,-1,-2
0,-1,1,3,5,11,-1,0
-1,-3,3,4,-3,-9,-4,-2
-2,0,-7,-5,-6,3,-3,-3
-3,0,1,1,-5,-4,-1,-2
-2,-2,-12,-11,3,4,-1,-1
-1,2,3,8,15,15,-1,-2
-2,1,3,-5,-13,-17,0,1
-2,-8,-17,-9,-6,4,1,0
-2,0,-7,-5,-6,3,-3,-3
-3,0,1,1,-5,-4,-1,-2
-2,-2,-12,-11,3,4,-1,-1
-1,2,3,8,15,15,-1,-2
-2,1,3,-5,-13,-17,0,1
-2,-8,-17,-9,-6,4,1,0
-1,-1,5,8,2,3,-3,-1
-2,1,0,-3,-4,9,-2,1
-2,-2,-12,-11,3,4,-1,-1
-1,2,3,8,15,15,-1,-2
-2,1,3,-5,-13,-17,0,1
-2,-8,-17,-9,-6,4,1,0
-1,-1,5,8,2,3,-3,-1
-2,1,0,-3,-4,9,-2,1
-1,-1,4,11,3,-16,-3,-1
0,2,4,-2,9,9,1,-1
-2,1,3,-5,-13,-17,0,1
-2,-8,-17,-9,-6,4,1,0
-1,-1,5,8,2,3,-3,-1
-2,1,0,-3,-4,9,-2,1
-1,-1,4,11,3,-16,-3,-1
0,2,4,-2,9,9,1,-1
-1,-3,-7,3,-2,-5,0,-1
-2,-1,-4,-6,4,0,0,-1
-1,-1,5,8,2,3,-3,-1
-2,1,0,-3,-4,9,-2,1
-1,-1,4,11,3,-16,-3,-1
0,2,4,-2,9,9,1,-1
-1,-3,-7,3,-2,-5,0,-1
-2,-1,-4,-6,4,0,0,-1
2,3,4,-3,-18,-9,1,1
0,-1,-2,-5,1,-24,-3,-1
-1,-3,-7,3,-2,-5,0,-1
-2,-1,-4,-6,4,0,0,-1
2,3,4,-3,-18,-9,1,1
0,-1,-2,-5,1,-24,-3,-1
-3,-1,-4,-2,6,24,0,-1
1,-1,-5,-3,1,1,-1,0
-3,-3,-4,-6,-2,-1,0,0
0,1,2,3,-8,6,-2,-3
2,3,4,-3,-18,-9,1,1
0,-1,-2,-5,1,-24,-3,-1
-3,-1,-4,-2,6,24,0,-1
1,-1,-5,-3,1,1,-1,0
-3,-3,-4,-6,-2,-1,0,0
0,1,2,3,-8,6,-2,-3
-2,1,0,2,8,1,0,1
1,-1,0,11,-11,-15,2,-2
-3,-1,-4,-2,6,24,0,-1
1,-1,-5,-3,1,1,-1,0
-3,-3,-4,-6,-2,-1,0,0
0,1,2,3,-8,6,-2,-3
-2,1,0,2,8,1,0,1
1,-1,0,11,-11,-15,2,-2
-1,0,7,-7,5,7,-1,-3
0,-2,-5,-9,2,-3,-2,0
-3,-3,-4,-6,-2,-1,0,0
0,1,2,3,-8,6,-2,-3
-2,1,0,2,8,1,0,1
1,-1,0,11,-11,-15,2,-2
-1,0,7,-7,5,7,-1,-3
0,-2,-5,-9,2,-3,-2,0
-1,-2,-14,2,-5,-2,1,-2
-2,-2,-2,-2,14,28,-1,-1
-2,1,0,2,8,1,0,1
1,-1,0,11,-11,-15,2,-2
-1,0,7,-7,5,7,-1,-3
0,-2,-5,-9,2,-3,-2,0
-1,-2,-14,2,-5,-2,1,-2
-2,-2,-2,-2,14,28,-1,-1
0,1,-2,10,-4,-27,-3,2
1,-2,4,4,2,9,2,0
-1,-2,-14,2,-5,-2,1,-2
-2,-2,-2,-2,14,28,-1,-1
0,1,-2,10,-4,-27,-3,2
1,-2,4,4,2,9,2,0
1,3,7,-9,-12,-6,-2,-1
-1,-4,-5,-11,-5,-2,-1,-2
-2,-3,-4,4,-1,12,-2,-3
1,0,1,10,16,-2,-1,0
-1,-2,-14,2,-5,-2,1,-2
-2,-2,-2,-2,14,28,-1,-1
0,1,-2,10,-4,-27,-3,2
1,-2,4,4,2,9,2,0
1,3,7,-9,-12,-6,-2,-1
-1,-4,-5,-11,-5,-2,-1,-2
-2,-3,-4,4,-1,12,-2,-3
1,0,1,10,16,-2,-1,0
1,3,7,-9,-12,-6,-2,-1
-1,-4,-5,-11,-5,-2,-1,-2
-2,-3,-4,4,-1,12,-2,-3
1,0,1,10,16,-2,-1,0
0,-3,-2,-15,-16,9,1,1
-2,3,6,-7,-14,-2,-2,-1
-3,-5,-10,-10,21,19,0,0
0,1,-2,9,-3,5,0,-3
-2,-3,-4,4,-1,12,-2,-3
1,0,1,10,16,-2,-1,0
0,-3,-2,-15,-16,9,1,1
-2,3,6,-7,-14,-2,-2,-1
-3,-5,-10,-10,21,19,0,0
0,1,-2,9,-3,5,0,-3
0,2,2,8,2,-7,-1,-1
1,1,4,20,2,0,2,2
0,-3,-2,-15,-16,9,1,1
-2,3,6,-7,-14,-2,-2,-1
-3,-5,-10,-10,21,19,0,0
0,1,-2,9,-3,5,0,-3
0,2,2,8,2,-7,-1,-1
1,1,4,20,2,0,2,2
-1,-1,2,-20,-5,7,0,-1
-2,-4,-16,-10,-3,-1,-1,2
-3,-5,-10,-10,21,19,0,0
0,1,-2,9,-3,5,0,-3
0,2,2,8,2,-7,-1,-1
1,1,4,20,2,0,2,2
-1,-1,2,-20,-5,7,0,-1
-2,-4,-16,-10,-3,-1,-1,2
-2,-2,0,6,7,1,-4,-3
1,2,1,-15,-10,-10,-1,0
0,2,2,8,2,-7,-1,-1
1,1,4,20,2,0,2,2
-1,-1,2,-20,-5,7,0,-1
-2,-4,-16,-10,-3,-1,-1,2
-2,-2,0,6,7,1,-4,-3
1,2,1,-15,-10,-10,-1,0
1,3,8,10,-2,-6,-1,-2
-4,-4,-5,9,16,10,-1,-3
-2,-2,0,6,7,1,-4,-3
1,2,1,-15,-10,-10,-1,0
1,3,8,10,-2,-6,-1,-2
-4,-4,-5,9,16,10,-1,-3
-3,-5,-8,-13,-37,-3,-5,-2
-1,-1,-3,-3,-4,-14,0,0
0,-2,-2,4,11,24,-1,0
-1,0,9,-19,-12,-34,0,-1
-2,-2,0,6,7,1,-4,-3
1,2,1,-15,-10,-10,-1,0
1,3,8,10,-2,-6,-1,-2
-4,-4,-5,9,16,10,-1,-3
-3,-5,-8,-13,-37,-3,-5,-2
-1,-1,-3,-3,-4,-14,0,0
0,-2,-2,4,11,24,-1,0
-1,0,9,-19,-12,-34,0,-1
-3,-5,-8,-13,-37,-3,-5,-2
-1,-1,-3,-3,-4,-14,0,0
0,-2,-2,4,11,24,-1,0
-1,0,9,-19,-12,-34,0,-1
2,1,-1,28,23,-1,-1,-2
-1,-3,-7,-3,5,4,0,-2
-3,-3,-6,-10,-30,-14,-4,0
-1,-1,3,5,23,31,-3,-1
-3,-5,-8,-13,-37,-3,-5,-2
-1,-1,-3,-3,-4,-14,0,0
0,-2,-2,4,11,24,-1,0
-1,0,9,-19,-12,-34,0,-1
2,1,-1,28,23,-1,-1,-2
-1,-3,-7,-3,5,4,0,-2
-3,-3,-6,-10,-30,-14,-4,0
-1,-1,3,5,23,31,-3,-1
2,1,-1,28,23,-1,-1,-2
-1,-3,-7,-3,5,4,0,-2
-3,-3,-6,-10,-30,-14,-4,0
-1,-1,3,5,23,31,-3,-1
-1,2,4,-4,4,8,2,2
-2,-2,-4,-7,0,-11,-3,-1
0,-1,-2,6,4,6,2,0
1,0,4,21,-1,-5,-1,0
-1,2,4,-4,4,8,2,2
-2,-2,-4,-7,0,-11,-3,-1
0,-1,-2,6,4,6,2,0
1,0,4,21,-1,-5,-1,0
-1,-2,-2,-20,-4,-1,1,0
0,0,2,12,35,8,-1,0
0,0,5,-7,-42,-4,-1,-1
-1,0,-9,-9,-5,-4,1,1
-1,2,4,-4,4,8,2,2
-2,-2,-4,-7,0,-11,-3,-1
0,-1,-2,6,4,6,2,0
1,0,4,21,-1,-5,-1,0
-1,-2,-2,-20,-4,-1,1,0
0,0,2,12,35,8,-1,0
0,0,5,-7,-42,-4,-1,-1
-1,0,-9,-9,-5,-4,1,1
-1,-2,-2,-20,-4,-1,1,0
0,0,2,12,35,8,-1,0
0,0,5,-7,-42,-4,-1,-1
-1,0,-9,-9,-5,-4,1,1
-1,-4,-1,-2,-1,-9,-2,-2
-1,-3,-2,-5,-1,29,0,0
-1,-2,-7,10,17,-17,-5,-1
0,1,5,1,7,4,0,-1
-1,-2,-2,-20,-4,-1,1,0
0,0,2,12,35,8,-1,0
0,0,5,-7,-42,-4,-1,-1
-1,0,-9,-9,-5,-4,1,1
-1,-4,-1,-2,-1,-9,-2,-2
-1,-3,-2,-5,-1,29,0,0
-1,-2,-7,10,17,-17,-5,-1
0,1,5,1,7,4,0,-1
-1,-4,-1,-2,-1,-9,-2,-2
-1,-3,-2,-5,-1,29,0,0
-1,-2,-7,10,17,-17,-5,-1
0,1,5,1,7,4,0,-1
-1,1,2,4,2,0,1,-2
0,0,0,-5,9,-1,0,-2
-1,-1,-3,1,-13,-6,-1,-1
-2,-1,0,-5,-8,-1,0,-1
-1,-2,-7,10,17,-17,-5,-1
0,1,5,1,7,4,0,-1
-1,1,2,4,2,0,1,-2
0,0,0,-5,9,-1,0,-2
-1,-1,-3,1,-13,-6,-1,-1
-2,-1,0,-5,-8,-1,0,-1
-1,-3,-1,7,26,9,-3,-1
0,1,-3,-14,-28,-11,-3,0
-1,1,2,4,2,0,1,-2
0,0,0,-5,9,-1,0,-2
-1,-1,-3,1,-13,-6,-1,-1
-2,-1,0,-5,-8,-1,0,-1
-1,-3,-1,7,26,9,-3,-1
0,1,-3,-14,-28,-11,-3,0
-4,-4,-2,4,0,2,0,-1
-1,-2,-3,-11,-9,-3,-3,-1
-1,-1,-3,1,-13,-6,-1,-1
-2,-1,0,-5,-8,-1,0,-1
-1,-3,-1,7,26,9,-3,-1
0,1,-3,-14,-28,-11,-3,0
-4,-4,-2,4,0,2,0,-1
-1,-2,-3,-11,-9,-3,-3,-1
-1,0,-3,2,13,0,-1,1
-1,-3,-2,3,3,-5,0,-1
-1,-3,-1,7,26,9,-3,-1
0,1,-3,-14,-28,-11,-3,0
-4,-4,-2,4,0,2,0,-1
-1,-2,-3,-11,-9,-3,-3,-1
-1,0,-3,2,13,0,-1,1
-1,-3,-2,3,3,-5,0,-1
0,-2,-4,-7,-3,-3,-3,-3
0,-2,2,14,6,33,-1,-2
-1,-3,-1,7,26,9,-3,-1
0,1,-3,-14,-28,-11,-3,0
-4,-4,-2,4,0,2,0,-1
-1,-2,-3,-11,-9,-3,-3,-1
-1,0,-3,2,13,0,-1,1
-1,-3,-2,3,3,-5,0,-1
0,-2,-4,-7,-3,-3,-3,-3
0,-2,2,14,6,33,-1,-2
0,-2,-4,-7,-3,-3,-3,-3
0,-2,2,14,6,33,-1,-2
1,2,5,0,9,-19,0,0
-2,0,1,-10,-23,-10,-3,0
0,-2,-3,2,-4,-2,3,1
-3,-2,1,1,-6,25,-3,-3
1,0,-2,-13,-3,-11,1,0
-1,-1,1,12,14,1,0,-1
1,2,5,0,9,-19,0,0
-2,0,1,-10,-23,-10,-3,0
0,-2,-3,2,-4,-2,3,1
-3,-2,1,1,-6,25,-3,-3
1,0,-2,-13,-3,-11,1,0
-1,-1,1,12,14,1,0,-1
-2,-3,-13,-14,-1,-1,-1,-2
0,-1,-4,1,-16,-10,-1,-1
0,-2,-3,2,-4,-2,3,1
-3,-2,1,1,-6,25,-3,-3
1,0,-2,-13,-3,-11,1,0
-1,-1,1,12,14,1,0,-1
-2,-3,-13,-14,-1,-1,-1,-2
0,-1,-4,1,-16,-10,-1,-1
-1,-1,0,-6,-6,-3,0,0
-3,-1,1,6,7,-4,0,-1
1,0,-2,-13,-3,-11,1,0
-1,-1,1,12,14,1,0,-1
-2,-3,-13,-14,-1,-1,-1,-2
0,-1,-4,1,-16,-10,-1,-1
-1,-1,0,-6,-6,-3,0,0
-3,-1,1,6,7,-4,0,-1
2,2,3,5,8,1,0,-1
0,-1,-1,-7,-6,-13,-2,-1
-1,-1,0,-6,-6,-3,0,0
-3,-1,1,6,7,-4,0,-1
2,2,3,5,8,1,0,-1
0,-1,-1,-7,-6,-13,-2,-1
-3,-1,-1,6,-10,9,-2,-3
-1,-1,0,8,44,0,-2,-2
1,1,5,-5,-31,-4,4,2
-3,-2,-6,-16,-35,-40,-4,-1
2,2,3,5,8,1,0,-1
0,-1,-1,-7,-6,-13,-2,-1
-3,-1,-1,6,-10,9,-2,-3
-1,-1,0,8,44,0,-2,-2
1,1,5,-5,-31,-4,4,2
-3,-2,-6,-16,-35,-40,-4,-1
-1,1,3,8,13,9,0,-1
-1,0,1,4,-6,-20,-2,-2
-3,-1,-1,6,-10,9,-2,-3
-1,-1,0,8,44,0,-2,-2
1,1,5,-5,-31,-4,4,2
-3,-2,-6,-16,-35,-40,-4,-1
-1,1,3,8,13,9,0,-1
-1,0,1,4,-6,-20,-2,-2
-2,-4,-8,-5,22,7,-1,-2
1,-2,-4,7,13,0,-1,0
-3,-1,-1,6,-10,9,-2,-3
-1,-1,0,8,44,0,-2,-2
1,1,5,-5,-31,-4,4,2
-3,-2,-6,-16,-35,-40,-4,-1
-1,1,3,8,13,9,0,-1
-1,0,1,4,-6,-20,-2,-2
-2,-4,-8,-5,22,7,-1,-2
1,-2,-4,7,13,0,-1,0
-1,1,3,8,13,9,0,-1
-1,0,1,4,-6,-20,-2,-2
-2,-4,-8,-5,22,7,-1,-2
1,-2,-4,7,13,0,-1,0
-3,-3,-2,-16,-39,-7,1,-1
-2,-1,-4,-6,-15,-5,0,-2
1,2,2,7,12,5,1,-2
-2,-1,6,3,-2,-2,0,-1
-2,-4,-8,-5,22,7,-1,-2
1,-2,-4,7,13,0,-1,0
-3,-3,-2,-16,-39,-7,1,-1
-2,-1,-4,-6,-15,-5,0,-2
1,2,2,7,12,5,1,-2
-2,-1,6,3,-2,-2,0,-1
1,1,6,11,8,-1,-4,-3
-3,-4,-11,-14,-25,6,-1,0
-3,-3,-2,-16,-39,-7,1,-1
-2,-1,-4,-6,-15,-5,0,-2
1,2,2,7,12,5,1,-2
-2,-1,6,3,-2,-2,0,-1
1,1,6,11,8,-1,-4,-3
-3,-4,-11,-14,-25,6,-1,0
-2,-1,-1,1,-4,-2,-6,1
0,-1,-2,-2,-27,-5,-2,1
1,1,6,11,8,-1,-4,-3
-3,-4,-11,-14,-25,6,-1,0
-2,-1,-1,1,-4,-2,-6,1
0,-1,-2,-2,-27,-5,-2,1
1,-1,2,-2,37,14,1,0
0,2,5,-3,9,-25,1,0
-3,0,-1,0,2,-12,-1,-2
-3,-2,-3,6,4,1,1,-1
-2,-1,-1,1,-4,-2,-6,1
0,-1,-2,-2,-27,-5,-2,1
1,-1,2,-2,37,14,1,0
0,2,5,-3,9,-25,1,0
-3,0,-1,0,2,-12,-1,-2
-3,-2,-3,6,4,1,1,-1
-3,-1,-5,-5,-38,5,-3,-2
0,-1,-2,-7,-9,10,-3,-1
1,-1,2,-2,37,14,1,0
0,2,5,-3,9,-25,1,0
-3,0,-1,0,2,-12,-1,-2
-3,-2,-3,6,4,1,1,-1
-3,-1,-5,-5,-38,5,-3,-2
0,-1,-2,-7,-9,10,-3,-1
1,0,1,0,4,8,0,0
-1,1,1,6,23,-7,0,-2
-3,0,-1,0,2,-12,-1,-2
-3,-2,-3,6,4,1,1,-1
-3,-1,-5,-5,-38,5,-3,-2
0,-1,-2,-7,-9,10,-3,-1
1,0,1,0,4,8,0,0
-1,1,1,6,23,-7,0,-2
-1,-4,-3,-7,-13,-5,0,-1
0,-1,1,2,8,12,0,-2
-3,-1,-5,-5,-38,5,-3,-2
0,-1,-2,-7,-9,10,-3,-1
1,0,1,0,4,8,0,0
-1,1,1,6,23,-7,0,-2
-1,-4,-3,-7,-13,-5,0,-1
0,-1,1,2,8,12,0,-2
-1,0,3,22,9,2,-2,-1
-2,-3,-5,-26,-7,9,0,-2
-1,-4,-3,-7,-13,-5,0,-1
0,-1,1,2,8,12,0,-2
-1,0,3,22,9,2,-2,-1
-2,-3,-5,-26,-7,9,0,-2
0,-2,-6,-6,-46,3,-2,-1
-1,0,1,9,28,13,-2,-1
-2,-3,-1,2,26,8,-1,-1
-1,3,6,3,26,8,0,0
-1,-4,-3,-7,-13,-5,0,-1
0,-1,1,2,8,12,0,-2
-1,0,3,22,9,2,-2,-1
-2,-3,-5,-26,-7,9,0,-2
0,-2,-6,-6,-46,3,-2,-1
-1,0,1,9,28,13,-2,-1
-2,-3,-1,2,26,8,-1,-1
-1,3,6,3,26,8,0,0
0,-2,-6,-6,-46,3,-2,-1
-1,0,1,9,28,13,-2,-1
-2,-3,-1,2,26,8,-1,-1
-1,3,6,3,26,8,0,0
-3,-4,-9,-1,1,-6,-4,-1
-1,-1,1,-3,-42,-19,-3,-2
0,-2,-12,-9,12,28,1,-2
0,1,9,14,-10,-36,1,1
0,-2,-6,-6,-46,3,-2,-1
-1,0,1,9,28,13,-2,-1
-2,-3,-1,2,26,8,-1,-1
-1,3,6,3,26,8,0,0
-3,-4,-9,-1,1,-6,-4,-1
-1,-1,1,-3,-42,-19,-3,-2
0,-2,-12,-9,12,28,1,-2
0,1,9,14,-10,-36,1,1
-3,-4,-9,-1,1,-6,-4,-1
-1,-1,1,-3,-42,-19,-3,-2
0,-2,-12,-9,12,28,1,-2
0,1,9,14,-10,-36,1,1
-3,-6,-13,-13,-8,7,-2,-3
0,1,2,0,-11,-18,-3,-1
