0,2,4,1,-19,-5,-1,-1
-3,-5,-8,0,6,5,-1,-1
-1,0,3,6,3,1,-3,-1
-2,-1,1,-3,1,0,-1,0
-1,0,2,4,-2,-3,2,1
1,-1,-6,-9,-3,-2,-2,-2
-2,-1,1,6,27,1,-1,-1
0,1,5,-6,-34,-7,0,1
0,2,4,1,-19,-5,-1,-1
1,-1,-6,-9,-3,-2,-2,-2
-2,-1,1,6,27,1,-1,-1
0,1,5,-6,-34,-7,0,1
0,2,4,1,-19,-5,-1,-1
-1,-3,-2,-6,-4,3,0,1
-3,-6,-18,2,13,4,-1,-2
1,0,0,7,15,-3,0,-1
-3,-3,-4,-6,-6,0,0,-1
0,1,5,-6,-34,-7,0,1
0,2,4,1,-19,-5,-1,-1
-1,-3,-2,-6,-4,3,0,1
-3,-6,-18,2,13,4,-1,-2
1,0,0,7,15,-3,0,-1
-3,-3,-4,-6,-6,0,0,-1
1,1,4,-1,-3,-1,-1,-2
-2,1,7,3,3,-1,-1,-3
-1,-3,-2,-6,-4,3,0,1
-3,-6,-18,2,13,4,-1,-2
1,0,0,7,15,-3,0,-1
-3,-3,-4,-6,-6,0,0,-1
1,1,4,-1,-3,-1,-1,-2
-2,1,7,3,3,-1,-1,-3
-3,0,-1,4,8,1,-4,0
-2,-5,-8,-12,-31,0,0,-1
1,0,0,7,15,-3,0,-1
-3,-3,-4,-6,-6,0,0,-1
1,1,4,-1,-3,-1,-1,-2
-2,1,7,3,3,-1,-1,-3
-3,0,-1,4,8,1,-4,0
-2,-5,-8,-12,-31,0,0,-1
-1,0,-1,-1,2,-1,1,-2
-3,-1,8,10,-3,-1,0,1
1,1,4,-1,-3,-1,-1,-2
-2,1,7,3,3,-1,-1,-3
-3,0,-1,4,8,1,-4,0
-2,-5,-8,-12,-31,0,0,-1
-1,0,-1,-1,2,-1,1,-2
-3,-1,8,10,-3,-1,0,1
0,0,-7,-14,-1,0,-1,-2
-2,-4,-8,-11,25,2,-2,-1
-1,0,-1,-1,2,-1,1,-2
-3,-1,8,10,-3,-1,0,1
0,0,-7,-14,-1,0,-1,-2
-2,-4,-8,-11,25,2,-2,-1
-1,-3,-3,-3,-18,-7,-2,-1
0,0,0,0,-9,-2,0,-1
2,4,23,6,3,-3,0,-1
-3,-11,-43,-16,6,2,-1,-1
0,0,-7,-14,-1,0,-1,-2
-2,-4,-8,-11,25,2,-2,-1
-1,-3,-3,-3,-18,-7,-2,-1
0,0,0,0,-9,-2,0,-1
2,4,23,6,3,-3,0,-1
-3,-11,-43,-16,6,2,-1,-1
-2,0,-2,0,0,-1,-2,-1
-1,0,1,-4,-11,-2,-1,-2
-1,-3,-3,-3,-18,-7,-2,-1
0,0,0,0,-9,-2,0,-1
2,4,23,6,3,-3,0,-1
-3,-11,-43,-16,6,2,-1,-1
-2,0,-2,0,0,-1,-2,-1
-1,0,1,-4,-11,-2,-1,-2
-3,-1,-1,3,2,1,-1,0
2,5,14,1,12,-3,0,-1
2,4,23,6,3,-3,0,-1
-3,-11,-43,-16,6,2,-1,-1
-2,0,-2,0,0,-1,-2,-1
-1,0,1,-4,-11,-2,-1,-2
-3,-1,-1,3,2,1,-1,0
2,5,14,1,12,-3,0,-1
-2,-2,5,8,-13,0,-2,-2
1,-2,-2,-1,6,0,-2,0
-2,0,-2,0,0,-1,-2,-1
-1,0,1,-4,-11,-2,-1,-2
-3,-1,-1,3,2,1,-1,0
2,5,14,1,12,-3,0,-1
-2,-2,5,8,-13,0,-2,-2
1,-2,-2,-1,6,0,-2,0
0,-4,-2,-5,-24,-4,-1,-2
-1,0,9,21,1,-4,-4,-1
-2,-2,5,8,-13,0,-2,-2
1,-2,-2,-1,6,0,-2,0
0,-4,-2,-5,-24,-4,-1,-2
-1,0,9,21,1,-4,-4,-1
-3,-2,-13,-21,11,1,-1,-2
-1,-2,3,-3,-3,2,0,0
0,-3,-10,-5,3,0,0,-1
-1,-1,3,2,8,-1,-1,-1
0,-4,-2,-5,-24,-4,-1,-2
-1,0,9,21,1,-4,-4,-1
-3,-2,-13,-21,11,1,-1,-2
-1,-2,3,-3,-3,2,0,0
0,-3,-10,-5,3,0,0,-1
-1,-1,3,2,8,-1,-1,-1
1,2,6,8,-4,-4,0,0
0,2,-1,-7,-11,-2,-1,-2
-3,-2,-13,-21,11,1,-1,-2
-1,-2,3,-3,-3,2,0,0
0,-3,-10,-5,3,0,0,-1
-1,-1,3,2,8,-1,-1,-1
1,2,6,8,-4,-4,0,0
0,2,-1,-7,-11,-2,-1,-2
-2,-4,-8,-3,-3,3,1,-2
0,1,7,7,-10,-3,2,-2
0,-3,-10,-5,3,0,0,-1
-1,-1,3,2,8,-1,-1,-1
1,2,6,8,-4,-4,0,0
0,2,-1,-7,-11,-2,-1,-2
-2,-4,-8,-3,-3,3,1,-2
0,1,7,7,-10,-3,2,-2
1,2,9,6,15,0,0,-1
-2,-6,-15,-16,-8,3,2,-1
1,2,6,8,-4,-4,0,0
0,2,-1,-7,-11,-2,-1,-2
-2,-4,-8,-3,-3,3,1,-2
0,1,7,7,-10,-3,2,-2
1,2,9,6,15,0,0,-1
-2,-6,-15,-16,-8,3,2,-1
-1,-4,-8,4,-4,-1,-1,-1
-1,1,6,-7,9,0,-1,-1
-2,-4,-8,-3,-3,3,1,-2
0,1,7,7,-10,-3,2,-2
1,2,9,6,15,0,0,-1
-2,-6,-15,-16,-8,3,2,-1
-1,-4,-8,4,-4,-1,-1,-1
-1,1,6,-7,9,0,-1,-1
0,-1,-2,-13,-36,-3,-1,-1
1,4,16,10,9,-6,-1,-1
1,2,9,6,15,0,0,-1
-2,-6,-15,-16,-8,3,2,-1
-1,-4,-8,4,-4,-1,-1,-1
-1,1,6,-7,9,0,-1,-1
0,-1,-2,-13,-36,-3,-1,-1
1,4,16,10,9,-6,-1,-1
-3,-3,-13,2,19,1,-1,-1
-4,-4,-11,-6,-13,1,-1,-3
0,-1,-2,-13,-36,-3,-1,-1
1,4,16,10,9,-6,-1,-1
-3,-3,-13,2,19,1,-1,-1
-4,-4,-11,-6,-13,1,-1,-3
-1,-2,-1,-5,9,-2,-2,2
-1,-1,2,0,-3,-1,-2,0
-2,3,7,1,2,-3,-2,-1
2,2,2,2,-3,-2,-3,0
0,-1,-2,-13,-36,-3,-1,-1
1,4,16,10,9,-6,-1,-1
-3,-3,-13,2,19,1,-1,-1
-4,-4,-11,-6,-13,1,-1,-3
-1,-2,-1,-5,9,-2,-2,2
-1,-1,2,0,-3,-1,-2,0
-2,3,7,1,2,-3,-2,-1
2,2,2,2,-3,-2,-3,0
-1,-2,-1,-5,9,-2,-2,2
-1,-1,2,0,-3,-1,-2,0
-2,3,7,1,2,-3,-2,-1
2,2,2,2,-3,-2,-3,0
-2,0,-2,8,-1,0,-3,-1
1,-1,-5,-9,-7,-1,2,-1
-1,-2,1,5,7,-1,2,-1
-1,-1,1,0,7,-1,-1,-1
-1,-2,-1,-5,9,-2,-2,2
-1,-1,2,0,-3,-1,-2,0
-2,3,7,1,2,-3,-2,-1
2,2,2,2,-3,-2,-3,0
-2,0,-2,8,-1,0,-3,-1
1,-1,-5,-9,-7,-1,2,-1
-1,-2,1,5,7,-1,2,-1
-1,-1,1,0,7,-1,-1,-1
-2,0,-2,8,-1,0,-3,-1
1,-1,-5,-9,-7,-1,2,-1
-1,-2,1,5,7,-1,2,-1
-1,-1,1,0,7,-1,-1,-1
0,-1,1,-1,0,1,-1,0
-1,-2,-3,1,-5,0,-1,0
-3,-1,-4,-5,-6,-2,-1,-2
-2,0,7,20,26,0,-1,-2
-1,-2,1,5,7,-1,2,-1
-1,-1,1,0,7,-1,-1,-1
0,-1,1,-1,0,1,-1,0
-1,-2,-3,1,-5,0,-1,0
-3,-1,-4,-5,-6,-2,-1,-2
-2,0,7,20,26,0,-1,-2
0,-2,-6,-29,-24,2,0,-1
-1,-3,-12,14,-9,-1,-1,-3
0,-1,1,-1,0,1,-1,0
-1,-2,-3,1,-5,0,-1,0
-3,-1,-4,-5,-6,-2,-1,-2
-2,0,7,20,26,0,-1,-2
0,-2,-6,-29,-24,2,0,-1
-1,-3,-12,14,-9,-1,-1,-3
-2,-2,-10,-6,13,-4,-2,-2
-2,0,1,-3,-21,0,-1,0
-3,-1,-4,-5,-6,-2,-1,-2
-2,0,7,20,26,0,-1,-2
0,-2,-6,-29,-24,2,0,-1
-1,-3,-12,14,-9,-1,-1,-3
-2,-2,-10,-6,13,-4,-2,-2
-2,0,1,-3,-21,0,-1,0
-3,-4,-6,0,15,-1,-1,-1
0,0,8,0,8,-2,-1,-1
0,-2,-6,-29,-24,2,0,-1
-1,-3,-12,14,-9,-1,-1,-3
-2,-2,-10,-6,13,-4,-2,-2
-2,0,1,-3,-21,0,-1,0
-3,-4,-6,0,15,-1,-1,-1
0,0,8,0,8,-2,-1,-1
0,-4,3,5,-4,1,1,-1
-1,-1,-4,-4,-4,1,-1,-1
-3,-4,-6,0,15,-1,-1,-1
0,0,8,0,8,-2,-1,-1
0,-4,3,5,-4,1,1,-1
-1,-1,-4,-4,-4,1,-1,-1
-2,1,0,10,5,-2,1,-1
-1,0,-3,-11,-4,-1,-2,-1
1,2,6,7,-8,0,0,1
0,-1,3,-7,-2,-1,-2,-1
0,-4,3,5,-4,1,1,-1
-1,-1,-4,-4,-4,1,-1,-1
-2,1,0,10,5,-2,1,-1
-1,0,-3,-11,-4,-1,-2,-1
1,2,6,7,-8,0,0,1
0,-1,3,-7,-2,-1,-2,-1
0,0,0,8,7,2,-2,-1
-2,-2,-3,0,6,1,-1,0
-2,1,0,10,5,-2,1,-1
-1,0,-3,-11,-4,-1,-2,-1
1,2,6,7,-8,0,0,1
0,-1,3,-7,-2,-1,-2,-1
0,0,0,8,7,2,-2,-1
-2,-2,-3,0,6,1,-1,0
-1,-1,1,-3,2,0,-1,-1
0,-1,-4,-7,-12,3,0,0
1,2,6,7,-8,0,0,1
0,-1,3,-7,-2,-1,-2,-1
0,0,0,8,7,2,-2,-1
-2,-2,-3,0,6,1,-1,0
-1,-1,1,-3,2,0,-1,-1
0,-1,-4,-7,-12,3,0,0
0,-1,-2,1,3,-2,-1,-2
1,3,12,17,15,-2,-2,-2
0,0,0,8,7,2,-2,-1
-2,-2,-3,0,6,1,-1,0
-1,-1,1,-3,2,0,-1,-1
0,-1,-4,-7,-12,3,0,0
0,-1,-2,1,3,-2,-1,-2
1,3,12,17,15,-2,-2,-2
-2,-4,-18,-21,-26,-1,-3,-2
1,3,7,1,12,0,-2,-2
0,-1,-2,1,3,-2,-1,-2
1,3,12,17,15,-2,-2,-2
-2,-4,-18,-21,-26,-1,-3,-2
1,3,7,1,12,0,-2,-2
-3,-6,-12,1,-9,5,3,0
-1,-2,-2,1,1,-2,-2,0
0,-1,2,-7,15,2,-2,0
-1,0,1,12,-20,-2,0,-1
-2,-4,-18,-21,-26,-1,-3,-2
1,3,7,1,12,0,-2,-2
-3,-6,-12,1,-9,5,3,0
-1,-2,-2,1,1,-2,-2,0
0,-1,2,-7,15,2,-2,0
-1,0,1,12,-20,-2,0,-1
0,1,4,-1,5,1,-1,-1
0,0,0,-1,-4,0,-1,-2
-3,-6,-12,1,-9,5,3,0
-1,-2,-2,1,1,-2,-2,0
0,-1,2,-7,15,2,-2,0
-1,0,1,12,-20,-2,0,-1
0,1,4,-1,5,1,-1,-1
0,0,0,-1,-4,0,-1,-2
-1,-2,-2,-3,3,3,-1,-1
-1,0,-1,-6,-2,1,-2,-1
0,-1,2,-7,15,2,-2,0
-1,0,1,12,-20,-2,0,-1
0,1,4,-1,5,1,-1,-1
0,0,0,-1,-4,0,-1,-2
-1,-2,-2,-3,3,3,-1,-1
-1,0,-1,-6,-2,1,-2,-1
-2,0,6,-1,7,-2,-2,0
-1,-4,-6,-9,-17,0,-1,-1
0,1,4,-1,5,1,-1,-1
0,0,0,-1,-4,0,-1,-2
-1,-2,-2,-3,3,3,-1,-1
-1,0,-1,-6,-2,1,-2,-1
-2,0,6,-1,7,-2,-2,0
-1,-4,-6,-9,-17,0,-1,-1
1,2,3,4,3,-3,-2,-3
0,-1,1,-1,19,0,1,-3
-2,0,6,-1,7,-2,-2,0
-1,-4,-6,-9,-17,0,-1,-1
1,2,3,4,3,-3,-2,-3
0,-1,1,-1,19,0,1,-3
-1,-6,-14,-7,-33,-2,1,1
-2,1,-1,0,15,-2,-3,-2
-1,0,2,-3,-28,-6,0,0
-1,-3,-8,-1,2,0,-1,-1
1,2,3,4,3,-3,-2,-3
0,-1,1,-1,19,0,1,-3
-1,-6,-14,-7,-33,-2,1,1
-2,1,-1,0,15,-2,-3,-2
-1,0,2,-3,-28,-6,0,0
-1,-3,-8,-1,2,0,-1,-1
-1,-1,2,4,19,2,-3,-4
0,2,11,0,4,0,2,2
-1,-6,-14,-7,-33,-2,1,1
-2,1,-1,0,15,-2,-3,-2
-1,0,2,-3,-28,-6,0,0
-1,-3,-8,-1,2,0,-1,-1
-1,-1,2,4,19,2,-3,-4
0,2,11,0,4,0,2,2
-3,-4,-15,-3,-5,-1,0,1
-3,-4,-10,-3,-6,2,-2,1
-1,0,2,-3,-28,-6,0,0
-1,-3,-8,-1,2,0,-1,-1
-1,-1,2,4,19,2,-3,-4
0,2,11,0,4,0,2,2
-3,-4,-15,-3,-5,-1,0,1
-3,-4,-10,-3,-6,2,-2,1
0,0,4,15,10,-4,-2,-1
1,-2,-3,-3,-19,0,-1,-3
-1,-1,2,4,19,2,-3,-4
0,2,11,0,4,0,2,2
-3,-4,-15,-3,-5,-1,0,1
-3,-4,-10,-3,-6,2,-2,1
0,0,4,15,10,-4,-2,-1
1,-2,-3,-3,-19,0,-1,-3
2,3,16,23,8,0,-2,-2
-2,-5,-17,-34,-5,-1,-2,0
0,0,4,15,10,-4,-2,-1
1,-2,-3,-3,-19,0,-1,-3
2,3,16,23,8,0,-2,-2
-2,-5,-17,-34,-5,-1,-2,0
0,-4,-4,-3,1,2,-3,-1
-2,-2,0,-10,6,0,-2,-1
0,-1,5,18,-5,-2,1,0
-2,-1,0,5,-4,-3,-2,-3
0,0,4,15,10,-4,-2,-1
1,-2,-3,-3,-19,0,-1,-3
2,3,16,23,8,0,-2,-2
-2,-5,-17,-34,-5,-1,-2,0
0,-4,-4,-3,1,2,-3,-1
-2,-2,0,-10,6,0,-2,-1
0,-1,5,18,-5,-2,1,0
-2,-1,0,5,-4,-3,-2,-3
0,-4,-4,-3,1,2,-3,-1
-2,-2,0,-10,6,0,-2,-1
0,-1,5,18,-5,-2,1,0
-2,-1,0,5,-4,-3,-2,-3
-1,2,7,0,-1,-1,0,-2
-1,-3,-11,-6,2,-3,0,0
-1,0,0,-5,8,1,0,0
2,4,10,-1,-17,0,-2,-1
0,-1,5,18,-5,-2,1,0
-2,-1,0,5,-4,-3,-2,-3
-1,2,7,0,-1,-1,0,-2
-1,-3,-11,-6,2,-3,0,0
-1,0,0,-5,8,1,0,0
2,4,10,-1,-17,0,-2,-1
-3,-3,-1,2,2,-3,0,-1
-3,-3,-11,2,-3,-3,-1,0
-1,2,7,0,-1,-1,0,-2
-1,-3,-11,-6,2,-3,0,0
-1,0,0,-5,8,1,0,0
2,4,10,-1,-17,0,-2,-1
-3,-3,-1,2,2,-3,0,-1
-3,-3,-11,2,-3,-3,-1,0
-1,-2,0,-6,2,-2,-1,-2
0,0,3,2,3,0,-1,0
-3,-3,-1,2,2,-3,0,-1
-3,-3,-11,2,-3,-3,-1,0
-1,-2,0,-6,2,-2,-1,-2
0,0,3,2,3,0,-1,0
0,1,5,8,1,-2,-2,0
1,3,5,-13,3,1,0,-2
-3,-8,-14,-9,-12,1,-1,0
-2,-3,2,1,0,-5,-3,-2
-3,-3,-1,2,2,-3,0,-1
-3,-3,-11,2,-3,-3,-1,0
-1,-2,0,-6,2,-2,-1,-2
0,0,3,2,3,0,-1,0
0,1,5,8,1,-2,-2,0
1,3,5,-13,3,1,0,-2
-3,-8,-14,-9,-12,1,-1,0
-2,-3,2,1,0,-5,-3,-2
0,1,5,8,1,-2,-2,0
1,3,5,-13,3,1,0,-2
-3,-8,-14,-9,-12,1,-1,0
-2,-3,2,1,0,-5,-3,-2
-1,3,-1,1,3,1,-2,1
-1,-1,3,13,-14,-3,0,-2
-1,4,10,4,7,-1,-2,-2
-3,-4,-10,-20,12,1,-2,-1
0,1,5,8,1,-2,-2,0
1,3,5,-13,3,1,0,-2
-3,-8,-14,-9,-12,1,-1,0
-2,-3,2,1,0,-5,-3,-2
-1,3,-1,1,3,1,-2,1
-1,-1,3,13,-14,-3,0,-2
-1,4,10,4,7,-1,-2,-2
-3,-4,-10,-20,12,1,-2,-1
-1,3,-1,1,3,1,-2,1
-1,-1,3,13,-14,-3,0,-2
-1,4,10,4,7,-1,-2,-2
-3,-4,-10,-20,12,1,-2,-1
-1,-5,-9,-1,-5,-1,-2,1
-3,-4,-13,-10,-4,2,-1,0
-1,0,-5,-3,-13,-2,-3,-2
-1,-1,5,7,-2,0,-2,1
-1,3,-1,1,3,1,-2,1
-1,-1,3,13,-14,-3,0,-2
-1,4,10,4,7,-1,-2,-2
-3,-4,-10,-20,12,1,-2,-1
-1,-5,-9,-1,-5,-1,-2,1
-3,-4,-13,-10,-4,2,-1,0
-1,0,-5,-3,-13,-2,-3,-2
-1,-1,5,7,-2,0,-2,1
-1,-5,-9,-1,-5,-1,-2,1
-3,-4,-13,-10,-4,2,-1,0
-1,0,-5,-3,-13,-2,-3,-2
-1,-1,5,7,-2,0,-2,1
0,2,5,-6,3,0,-1,-1
-1,-1,0,13,10,0,-2,-2
1,-1,0,-7,-1,-1,1,-1
1,0,0,7,3,-2,1,-1
-1,0,-5,-3,-13,-2,-3,-2
-1,-1,5,7,-2,0,-2,1
0,2,5,-6,3,0,-1,-1
-1,-1,0,13,10,0,-2,-2
1,-1,0,-7,-1,-1,1,-1
1,0,0,7,3,-2,1,-1
-2,-1,-2,-5,0,1,0,-1
0,1,7,1,-5,1,0,-1
0,2,5,-6,3,0,-1,-1
-1,-1,0,13,10,0,-2,-2
1,-1,0,-7,-1,-1,1,-1
1,0,0,7,3,-2,1,-1
-2,-1,-2,-5,0,1,0,-1
0,1,7,1,-5,1,0,-1
-4,-3,-8,8,19,1,-3,-3
0,-1,-4,-17,-25,-3,2,-2
-2,-1,-2,-5,0,1,0,-1
0,1,7,1,-5,1,0,-1
-4,-3,-8,8,19,1,-3,-3
0,-1,-4,-17,-25,-3,2,-2
2,4,8,14,-10,0,0,-1
1,-1,2,-3,0,-1,-3,0
1,-4,0,-4,17,5,-2,-2
-1,-2,0,0,0,2,-2,-2
-2,-1,-2,-5,0,1,0,-1
0,1,7,1,-5,1,0,-1
-4,-3,-8,8,19,1,-3,-3
0,-1,-4,-17,-25,-3,2,-2
2,4,8,14,-10,0,0,-1
1,-1,2,-3,0,-1,-3,0
1,-4,0,-4,17,5,-2,-2
-1,-2,0,0,0,2,-2,-2
2,4,8,14,-10,0,0,-1
1,-1,2,-3,0,-1,-3,0
1,-4,0,-4,17,5,-2,-2
-1,-2,0,0,0,2,-2,-2
0,-3,-16,-14,-6,-1,1,-4
-1,0,1,-1,-5,-1,1,-2
1,2,12,4,-10,-1,-4,0
-1,-1,-3,2,11,-1,0,2
1,-4,0,-4,17,5,-2,-2
-1,-2,0,0,0,2,-2,-2
0,-3,-16,-14,-6,-1,1,-4
-1,0,1,-1,-5,-1,1,-2
1,2,12,4,-10,-1,-4,0
-1,-1,-3,2,11,-1,0,2
-2,-5,-2,-6,6,2,-2,-2
0,0,1,-1,5,-2,-1,-1
0,-3,-16,-14,-6,-1,1,-4
-1,0,1,-1,-5,-1,1,-2
1,2,12,4,-10,-1,-4,0
-1,-1,-3,2,11,-1,0,2
-2,-5,-2,-6,6,2,-2,-2
0,0,1,-1,5,-2,-1,-1
1,-4,-8,-2,-6,0,-1,-2
1,1,0,6,4,2,-1,-1
1,2,12,4,-10,-1,-4,0
-1,-1,-3,2,11,-1,0,2
-2,-5,-2,-6,6,2,-2,-2
0,0,1,-1,5,-2,-1,-1
1,-4,-8,-2,-6,0,-1,-2
1,1,0,6,4,2,-1,-1
-2,0,1,1,-4,-1,-1,-1
-1,-2,-4,-2,-1,1,0,-1
-2,-5,-2,-6,6,2,-2,-2
0,0,1,-1,5,-2,-1,-1
1,-4,-8,-2,-6,0,-1,-2
1,1,0,6,4,2,-1,-1
-2,0,1,1,-4,-1,-1,-1
-1,-2,-4,-2,-1,1,0,-1
0,4,9,4,1,-5,-1,-1
-3,-4,1,15,-3,1,-1,-2
-2,0,1,1,-4,-1,-1,-1
-1,-2,-4,-2,-1,1,0,-1
0,4,9,4,1,-5,-1,-1
-3,-4,1,15,-3,1,-1,-2
-2,-2,0,-29,-6,-1,-1,-1
-1,-2,-10,9,16,1,-2,-1
-4,-2,-9,-12,-31,2,0,-3
-1,0,5,3,1,0,-2,-2
0,4,9,4,1,-5,-1,-1
-3,-4,1,15,-3,1,-1,-2
-2,-2,0,-29,-6,-1,-1,-1
-1,-2,-10,9,16,1,-2,-1
-4,-2,-9,-12,-31,2,0,-3
-1,0,5,3,1,0,-2,-2
0,-2,-2,17,28,-1,0,-1
-2,-3,2,-11,-45,1,-2,0
-2,-2,0,-29,-6,-1,-1,-1
-1,-2,-10,9,16,1,-2,-1
-4,-2,-9,-12,-31,2,0,-3
-1,0,5,3,1,0,-2,-2
0,-2,-2,17,28,-1,0,-1
-2,-3,2,-11,-45,1,-2,0
0,2,5,4,14,0,0,0
-1,1,-2,1,1,4,-1,0
-4,-2,-9,-12,-31,2,0,-3
-1,0,5,3,1,0,-2,-2
0,-2,-2,17,28,-1,0,-1
-2,-3,2,-11,-45,1,-2,0
0,2,5,4,14,0,0,0
-1,1,-2,1,1,4,-1,0
-3,-5,-1,-2,-10,-2,-2,-1
2,2,4,-1,13,-1,-1,-2
0,-2,-2,17,28,-1,0,-1
-2,-3,2,-11,-45,1,-2,0
0,2,5,4,14,0,0,0
-1,1,-2,1,1,4,-1,0
-3,-5,-1,-2,-10,-2,-2,-1
2,2,4,-1,13,-1,-1,-2
0,-2,-4,0,4,1,0,0
-1,-2,-8,-13,-7,-1,0,-1
-3,-5,-1,-2,-10,-2,-2,-1
2,2,4,-1,13,-1,-1,-2
0,-2,-4,0,4,1,0,0
-1,-2,-8,-13,-7,-1,0,-1
-1,2,0,1,1,-3,-1,-1
-3,1,2,19,11,2,-1,-1
-3,1,4,-23,-22,-1,1,0
-1,-2,-6,3,-3,-6,-2,-3
0,-2,-4,0,4,1,0,0
-1,-2,-8,-13,-7,-1,0,-1
-1,2,0,1,1,-3,-1,-1
-3,1,2,19,11,2,-1,-1
-3,1,4,-23,-22,-1,1,0
-1,-2,-6,3,-3,-6,-2,-3
0,2,4,5,1,-1,0,-2
-2,-5,-7,-4,0,0,0,-1
-1,2,0,1,1,-3,-1,-1
-3,1,2,19,11,2,-1,-1
-3,1,4,-23,-22,-1,1,0
-1,-2,-6,3,-3,-6,-2,-3
0,2,4,5,1,-1,0,-2
-2,-5,-7,-4,0,0,0,-1
-1,0,4,4,7,0,-1,0
1,0,9,0,5,-2,-1,1
-3,1,4,-23,-22,-1,1,0
-1,-2,-6,3,-3,-6,-2,-3
0,2,4,5,1,-1,0,-2
-2,-5,-7,-4,0,0,0,-1
-1,0,4,4,7,0,-1,0
1,0,9,0,5,-2,-1,1
-2,-1,-10,9,-7,-1,-2,-1
-2,0,1,-25,-6,-2,0,-1
0,2,4,5,1,-1,0,-2
-2,-5,-7,-4,0,0,0,-1
-1,0,4,4,7,0,-1,0
1,0,9,0,5,-2,-1,1
-2,-1,-10,9,-7,-1,-2,-1
-2,0,1,-25,-6,-2,0,-1
-4,-1,-6,9,10,-3,-2,-1
1,-4,-8,-3,1,0,0,-3
-2,-1,-10,9,-7,-1,-2,-1
-2,0,1,-25,-6,-2,0,-1
-4,-1,-6,9,10,-3,-2,-1
1,-4,-8,-3,1,0,0,-3
1,1,9,6,-14,-1,0,0
0,-1,-6,14,13,4,0,-1
-1,-4,-7,-26,-20,-10,0,0
0,1,-1,1,12,-1,0,1
-2,-1,-10,9,-7,-1,-2,-1
-2,0,1,-25,-6,-2,0,-1
-4,-1,-6,9,10,-3,-2,-1
1,-4,-8,-3,1,0,0,-3
1,1,9,6,-14,-1,0,0
0,-1,-6,14,13,4,0,-1
-1,-4,-7,-26,-20,-10,0,0
0,1,-1,1,12,-1,0,1
1,1,9,6,-14,-1,0,0
0,-1,-6,14,13,4,0,-1
-1,-4,-7,-26,-20,-10,0,0
0,1,-1,1,12,-1,0,1
0,0,6,6,6,1,-2,-2
0,-2,-4,-4,-7,-3,-3,0
-2,-4,-5,-2,-1,3,-1,-1
-1,1,2,5,-8,-1,-1,-1
-1,-4,-7,-26,-20,-10,0,0
0,1,-1,1,12,-1,0,1
0,0,6,6,6,1,-2,-2
0,-2,-4,-4,-7,-3,-3,0
-2,-4,-5,-2,-1,3,-1,-1
-1,1,2,5,-8,-1,-1,-1
1,0,-2,-8,-4,0,-2,1
-2,-3,4,1,-2,0,0,-3
0,0,6,6,6,1,-2,-2
0,-2,-4,-4,-7,-3,-3,0
-2,-4,-5,-2,-1,3,-1,-1
-1,1,2,5,-8,-1,-1,-1
1,0,-2,-8,-4,0,-2,1
-2,-3,4,1,-2,0,0,-3
-2,-4,-4,9,19,2,-2,-1
-1,-2,0,-11,-21,-6,1,-1
-2,-4,-5,-2,-1,3,-1,-1
-1,1,2,5,-8,-1,-1,-1
1,0,-2,-8,-4,0,-2,1
-2,-3,4,1,-2,0,0,-3
-2,-4,-4,9,19,2,-2,-1
-1,-2,0,-11,-21,-6,1,-1
-2,1,4,2,-1,1,0,0
0,0,-4,-1,4,-5,-1,-2
1,0,-2,-8,-4,0,-2,1
-2,-3,4,1,-2,0,0,-3
-2,-4,-4,9,19,2,-2,-1
-1,-2,0,-11,-21,-6,1,-1
-2,1,4,2,-1,1,0,0
0,0,-4,-1,4,-5,-1,-2
-4,-3,-4,2,4,2,1,0
-2,0,2,-1,-5,-1,0,1
-2,1,4,2,-1,1,0,0
0,0,-4,-1,4,-5,-1,-2
-4,-3,-4,2,4,2,1,0
-2,0,2,-1,-5,-1,0,1
-1,-1,0,2,0,-1,-1,-2
-2,1,5,6,-3,-3,-1,-1
-1,-3,-6,-15,-3,2,0,-2
0,-1,1,4,1,1,-1,0
-2,1,4,2,-1,1,0,0
0,0,-4,-1,4,-5,-1,-2
-4,-3,-4,2,4,2,1,0
-2,0,2,-1,-5,-1,0,1
-1,-1,0,2,0,-1,-1,-2
-2,1,5,6,-3,-3,-1,-1
-1,-3,-6,-15,-3,2,0,-2
0,-1,1,4,1,1,-1,0
-1,-1,0,2,0,-1,-1,-2
-2,1,5,6,-3,-3,-1,-1
-1,-3,-6,-15,-3,2,0,-2
0,-1,1,4,1,1,-1,0
1,-2,2,-3,3,-1,-1,-1
-2,-2,2,1,-9,-5,-2,0
-4,-5,-18,-6,-2,-1,-1,-2
1,1,-2,3,19,3,-2,-3
-2,1,5,6,-3,-3,-1,-1
-1,-3,-6,-15,-3,2,0,-2
0,-1,1,4,1,1,-1,0
1,-2,2,-3,3,-1,-1,-1
-2,-2,2,1,-9,-5,-2,0
-4,-5,-18,-6,-2,-1,-1,-2
1,1,-2,3,19,3,-2,-3
-3,-3,-6,1,-3,2,-1,0
1,-2,2,-3,3,-1,-1,-1
-2,-2,2,1,-9,-5,-2,0
-4,-5,-18,-6,-2,-1,-1,-2
1,1,-2,3,19,3,-2,-3
-3,-3,-6,1,-3,2,-1,0
2,1,5,-8,-29,-4,1,1
1,1,7,4,2,-4,-2,-2
-1,-1,1,-1,-11,1,-1,-2
-3,-3,-6,1,-3,2,-1,0
2,1,5,-8,-29,-4,1,1
