0,4,7,-2,30,3,1,-1
0,1,-3,-28,-100,27,-3,-2
4,5,8,-30,44,-44,7,3
2,4,14,4,2,-14,-5,-3
0,-6,-22,34,65,-19,3,1
-2,-4,-8,-17,-38,35,2,-2
-1,-3,2,9,8,-2,-5,-1
-1,-1,3,-8,-36,34,8,2
0,4,7,-2,30,3,1,-1
0,1,-3,-28,-100,27,-3,-2
-1,-3,2,9,8,-2,-5,-1
-1,-1,3,-8,-36,34,8,2
0,4,7,-2,30,3,1,-1
0,1,-3,-28,-100,27,-3,-2
-4,-2,-3,7,14,-36,-6,-4
3,0,0,0,11,-61,2,5
-2,-3,-2,3,-13,-16,-7,-3
0,4,1,12,-4,64,4,1
0,4,7,-2,30,3,1,-1
0,1,-3,-28,-100,27,-3,-2
-4,-2,-3,7,14,-36,-6,-4
3,0,0,0,11,-61,2,5
-2,-3,-2,3,-13,-16,-7,-3
0,4,1,12,-4,64,4,1
2,5,13,-3,-38,-9,-3,-2
-6,-9,-30,-24,-4,47,-3,-5
-4,-2,-3,7,14,-36,-6,-4
3,0,0,0,11,-61,2,5
-2,-3,-2,3,-13,-16,-7,-3
0,4,1,12,-4,64,4,1
2,5,13,-3,-38,-9,-3,-2
-6,-9,-30,-24,-4,47,-3,-5
0,0,-1,-13,43,-60,-2,-2
-2,-1,-4,26,-29,-39,-1,0
-2,-3,-2,3,-13,-16,-7,-3
0,4,1,12,-4,64,4,1
2,5,13,-3,-38,-9,-3,-2
-6,-9,-30,-24,-4,47,-3,-5
0,0,-1,-13,43,-60,-2,-2
-2,-1,-4,26,-29,-39,-1,0
-2,-6,-9,-14,92,127,4,-2
0,2,-1,8,-26,-38,0,2
2,5,13,-3,-38,-9,-3,-2
-6,-9,-30,-24,-4,47,-3,-5
0,0,-1,-13,43,-60,-2,-2
-2,-1,-4,26,-29,-39,-1,0
-2,-6,-9,-14,92,127,4,-2
0,2,-1,8,-26,-38,0,2
2,0,7,4,-80,-14,3,3
1,1,6,-5,108,-36,1,1
-2,-6,-9,-14,92,127,4,-2
0,2,-1,8,-26,-38,0,2
2,0,7,4,-80,-14,3,3
1,1,6,-5,108,-36,1,1
0,1,2,-4,-41,3,-3,-2
-1,0,1,8,12,19,-3,0
-4,-2,-2,-9,-31,6,-4,-4
-1,0,1,2,33,12,-1,0
2,0,7,4,-80,-14,3,3
1,1,6,-5,108,-36,1,1
0,1,2,-4,-41,3,-3,-2
-1,0,1,8,12,19,-3,0
-4,-2,-2,-9,-31,6,-4,-4
-1,0,1,2,33,12,-1,0
-3,0,3,14,-8,-9,1,-1
-1,-1,12,-27,-39,3,-5,-2
0,1,2,-4,-41,3,-3,-2
-1,0,1,8,12,19,-3,0
-4,-2,-2,-9,-31,6,-4,-4
-1,0,1,2,33,12,-1,0
-3,0,3,14,-8,-9,1,-1
-1,-1,12,-27,-39,3,-5,-2
-1,-2,-3,6,19,-14,2,-1
-1,-6,-15,-17,-58,-14,-1,-1
-4,-2,-2,-9,-31,6,-4,-4
-1,0,1,2,33,12,-1,0
-3,0,3,14,-8,-9,1,-1
-1,-1,12,-27,-39,3,-5,-2
-1,-2,-3,6,19,-14,2,-1
-1,-6,-15,-17,-58,-14,-1,-1
-3,-5,-5,4,16,40,-2,-4
-3,0,-2,-10,-83,-97,-10,-3
-3,0,3,14,-8,-9,1,-1
-1,-1,12,-27,-39,3,-5,-2
-1,-2,-3,6,19,-14,2,-1
-1,-6,-15,-17,-58,-14,-1,-1
-3,-5,-5,4,16,40,-2,-4
-3,0,-2,-10,-83,-97,-10,-3
0,4,11,26,82,47,6,1
3,5,9,-6,-13,-49,1,0
-3,-5,-5,4,16,40,-2,-4
-3,0,-2,-10,-83,-97,-10,-3
0,4,11,26,82,47,6,1
3,5,9,-6,-13,-49,1,0
0,-3,-7,-13,-66,-20,0,-1
-3,-5,-16,-3,1,21,-6,-5
-2,-4,-6,-17,-48,-17,-3,-2
-3,-2,-3,-11,0,-20,-6,-2
-3,-5,-5,4,16,40,-2,-4
-3,0,-2,-10,-83,-97,-10,-3
0,4,11,26,82,47,6,1
3,5,9,-6,-13,-49,1,0
0,-3,-7,-13,-66,-20,0,-1
-3,-5,-16,-3,1,21,-6,-5
-2,-4,-6,-17,-48,-17,-3,-2
-3,-2,-3,-11,0,-20,-6,-2
0,-3,-7,-13,-66,-20,0,-1
-3,-5,-16,-3,1,21,-6,-5
-2,-4,-6,-17,-48,-17,-3,-2
-3,-2,-3,-11,0,-20,-6,-2
1,1,5,36,31,30,5,2
-1,0,6,4,24,-21,-2,-3
-1,-4,-10,-6,-25,-1,-7,-2
-4,-3,2,15,27,45,-1,-1
-2,-4,-6,-17,-48,-17,-3,-2
-3,-2,-3,-11,0,-20,-6,-2
1,1,5,36,31,30,5,2
-1,0,6,4,24,-21,-2,-3
-1,-4,-10,-6,-25,-1,-7,-2
-4,-3,2,15,27,45,-1,-1
0,0,-1,-12,14,-58,-4,-1
-2,0,-4,-13,-78,20,0,-2
1,1,5,36,31,30,5,2
-1,0,6,4,24,-21,-2,-3
-1,-4,-10,-6,-25,-1,-7,-2
-4,-3,2,15,27,45,-1,-1
0,0,-1,-12,14,-58,-4,-1
-2,0,-4,-13,-78,20,0,-2
1,3,15,19,65,-30,3,2
-1,-2,-2,-1,-69,36,5,-1
0,0,-1,-12,14,-58,-4,-1
-2,0,-4,-13,-78,20,0,-2
1,3,15,19,65,-30,3,2
-1,-2,-2,-1,-69,36,5,-1
-1,-6,-21,-21,73,2,4,2
0,-1,-3,12,60,-2,1,-1
-4,-2,-7,-12,-45,-17,-10,-3
-1,3,5,-4,2,9,-2,-1
1,3,15,19,65,-30,3,2
-1,-2,-2,-1,-69,36,5,-1
-1,-6,-21,-21,73,2,4,2
0,-1,-3,12,60,-2,1,-1
-4,-2,-7,-12,-45,-17,-10,-3
-1,3,5,-4,2,9,-2,-1
-3,-8,-19,-12,-38,6,-4,-2
0,-2,4,6,20,9,2,0
-1,-6,-21,-21,73,2,4,2
0,-1,-3,12,60,-2,1,-1
-4,-2,-7,-12,-45,-17,-10,-3
-1,3,5,-4,2,9,-2,-1
-3,-8,-19,-12,-38,6,-4,-2
0,-2,4,6,20,9,2,0
-1,-1,5,-1,16,33,-1,-1
2,0,4,13,23,1,6,2
-1,-6,-21,-21,73,2,4,2
0,-1,-3,12,60,-2,1,-1
-4,-2,-7,-12,-45,-17,-10,-3
-1,3,5,-4,2,9,-2,-1
-3,-8,-19,-12,-38,6,-4,-2
0,-2,4,6,20,9,2,0
-1,-1,5,-1,16,33,-1,-1
2,0,4,13,23,1,6,2
-3,-8,-19,-12,-38,6,-4,-2
0,-2,4,6,20,9,2,0
-1,-1,5,-1,16,33,-1,-1
2,0,4,13,23,1,6,2
-2,3,7,4,-16,14,1,1
2,1,12,2,-16,-13,-1,-2
-5,-6,-17,-22,-52,25,-3,-7
3,-2,-7,1,107,-16,8,4
-1,-1,5,-1,16,33,-1,-1
2,0,4,13,23,1,6,2
-2,3,7,4,-16,14,1,1
2,1,12,2,-16,-13,-1,-2
-5,-6,-17,-22,-52,25,-3,-7
3,-2,-7,1,107,-16,8,4
-4,1,1,-1,-59,-36,1,-2
-2,0,0,10,-22,-25,-5,-3
-5,-6,-17,-22,-52,25,-3,-7
3,-2,-7,1,107,-16,8,4
-4,1,1,-1,-59,-36,1,-2
-2,0,0,10,-22,-25,-5,-3
2,5,12,-1,-1,24,0,-1
-3,-1,-6,-2,-9,15,-3,-3
-1,-1,-5,-11,-15,-21,-6,0
2,0,0,10,50,28,2,4
-4,1,1,-1,-59,-36,1,-2
-2,0,0,10,-22,-25,-5,-3
2,5,12,-1,-1,24,0,-1
-3,-1,-6,-2,-9,15,-3,-3
-1,-1,-5,-11,-15,-21,-6,0
2,0,0,10,50,28,2,4
0,-3,-4,5,7,20,1,0
0,-5,3,-11,-28,-27,-4,-1
-4,1,1,-1,-59,-36,1,-2
-2,0,0,10,-22,-25,-5,-3
2,5,12,-1,-1,24,0,-1
-3,-1,-6,-2,-9,15,-3,-3
-1,-1,-5,-11,-15,-21,-6,0
2,0,0,10,50,28,2,4
0,-3,-4,5,7,20,1,0
0,-5,3,-11,-28,-27,-4,-1
-1,-1,-5,-11,-15,-21,-6,0
2,0,0,10,50,28,2,4
0,-3,-4,5,7,20,1,0
0,-5,3,-11,-28,-27,-4,-1
-2,-4,4,0,-11,11,-4,-3
-2,1,2,-5,3,-13,-3,-2
-1,-2,-4,43,-21,44,1,-1
-2,-3,-20,-73,-23,-62,2,0
-1,-1,-5,-11,-15,-21,-6,0
2,0,0,10,50,28,2,4
0,-3,-4,5,7,20,1,0
0,-5,3,-11,-28,-27,-4,-1
-2,-4,4,0,-11,11,-4,-3
-2,1,2,-5,3,-13,-3,-2
-1,-2,-4,43,-21,44,1,-1
-2,-3,-20,-73,-23,-62,2,0
-2,-4,4,0,-11,11,-4,-3
-2,1,2,-5,3,-13,-3,-2
-1,-2,-4,43,-21,44,1,-1
-2,-3,-20,-73,-23,-62,2,0
-3,-4,-8,-2,-2,1,-2,-3
-1,0,-4,-5,-15,25,5,0
1,0,10,6,4,-35,0,1
-1,-3,-7,21,-1,40,-3,-4
-3,-4,-8,-2,-2,1,-2,-3
-1,0,-4,-5,-15,25,5,0
1,0,10,6,4,-35,0,1
-1,-3,-7,21,-1,40,-3,-4
0,0,3,5,-25,21,1,0
2,1,-1,-10,24,-49,0,1
0,1,0,2,14,-2,0,-1
-1,1,10,12,17,47,-6,-2
-3,-4,-8,-2,-2,1,-2,-3
-1,0,-4,-5,-15,25,5,0
1,0,10,6,4,-35,0,1
-1,-3,-7,21,-1,40,-3,-4
0,0,3,5,-25,21,1,0
2,1,-1,-10,24,-49,0,1
0,1,0,2,14,-2,0,-1
-1,1,10,12,17,47,-6,-2
0,0,3,5,-25,21,1,0
2,1,-1,-10,24,-49,0,1
0,1,0,2,14,-2,0,-1
-1,1,10,12,17,47,-6,-2
2,2,4,-9,-27,-94,0,2
0,-1,-1,12,39,23,4,1
0,-2,-4,-31,-75,-20,-5,-2
3,2,11,8,9,-13,2,3
0,0,3,5,-25,21,1,0
2,1,-1,-10,24,-49,0,1
0,1,0,2,14,-2,0,-1
-1,1,10,12,17,47,-6,-2
2,2,4,-9,-27,-94,0,2
0,-1,-1,12,39,23,4,1
0,-2,-4,-31,-75,-20,-5,-2
3,2,11,8,9,-13,2,3
2,2,4,-9,-27,-94,0,2
0,-1,-1,12,39,23,4,1
0,-2,-4,-31,-75,-20,-5,-2
3,2,11,8,9,-13,2,3
-3,-4,-6,13,60,66,-3,-1
-2,-1,-11,-24,-39,-17,-6,-1
-1,-2,-10,-12,23,-15,2,2
-1,2,0,5,-3,-34,-4,-3
0,-2,-4,-31,-75,-20,-5,-2
3,2,11,8,9,-13,2,3
-3,-4,-6,13,60,66,-3,-1
-2,-1,-11,-24,-39,-17,-6,-1
-1,-2,-10,-12,23,-15,2,2
-1,2,0,5,-3,-34,-4,-3
-1,0,6,5,-27,44,1,-3
1,-1,2,1,14,2,0,1
-3,-4,-6,13,60,66,-3,-1
-2,-1,-11,-24,-39,-17,-6,-1
-1,-2,-10,-12,23,-15,2,2
-1,2,0,5,-3,-34,-4,-3
-1,0,6,5,-27,44,1,-3
1,-1,2,1,14,2,0,1
-4,-5,-7,-10,66,26,-2,-4
1,4,7,11,-30,-18,-1,1
-1,-2,-10,-12,23,-15,2,2
-1,2,0,5,-3,-34,-4,-3
-1,0,6,5,-27,44,1,-3
1,-1,2,1,14,2,0,1
-4,-5,-7,-10,66,26,-2,-4
1,4,7,11,-30,-18,-1,1
0,3,9,7,15,-14,-3,-1
0,-4,-2,8,3,9,3,-1
-1,0,6,5,-27,44,1,-3
1,-1,2,1,14,2,0,1
-4,-5,-7,-10,66,26,-2,-4
1,4,7,11,-30,-18,-1,1
0,3,9,7,15,-14,-3,-1
0,-4,-2,8,3,9,3,-1
-3,-7,-7,-7,-26,-13,-8,-3
1,0,-7,-1,-17,1,-2,1
0,3,9,7,15,-14,-3,-1
0,-4,-2,8,3,9,3,-1
-3,-7,-7,-7,-26,-13,-8,-3
1,0,-7,-1,-17,1,-2,1
1,0,-1,0,30,6,1,1
-2,0,8,-7,-17,-49,-3,-2
-2,0,-23,-19,-17,-10,1,-3
-2,-6,-8,9,5,-12,-2,-2
-3,-7,-7,-7,-26,-13,-8,-3
1,0,-7,-1,-17,1,-2,1
1,0,-1,0,30,6,1,1
-2,0,8,-7,-17,-49,-3,-2
-2,0,-23,-19,-17,-10,1,-3
-2,-6,-8,9,5,-12,-2,-2
-1,2,1,-15,-20,0,-2,0
2,7,13,32,3,49,-5,0
1,0,-1,0,30,6,1,1
-2,0,8,-7,-17,-49,-3,-2
-2,0,-23,-19,-17,-10,1,-3
-2,-6,-8,9,5,-12,-2,-2
-1,2,1,-15,-20,0,-2,0
2,7,13,32,3,49,-5,0
-2,5,3,-7,10,-11,0,-3
-1,4,1,-8,-19,5,-3,-2
-2,0,-23,-19,-17,-10,1,-3
-2,-6,-8,9,5,-12,-2,-2
-1,2,1,-15,-20,0,-2,0
2,7,13,32,3,49,-5,0
-2,5,3,-7,10,-11,0,-3
-1,4,1,-8,-19,5,-3,-2
1,-7,-1,-6,34,21,3,1
-3,-11,-2,9,8,10,-5,-4
-1,2,1,-15,-20,0,-2,0
2,7,13,32,3,49,-5,0
-2,5,3,-7,10,-11,0,-3
-1,4,1,-8,-19,5,-3,-2
1,-7,-1,-6,34,21,3,1
-3,-11,-2,9,8,10,-5,-4
1,-6,-2,-1,26,65,2,1
-3,2,0,-3,8,-29,10,0
1,-7,-1,-6,34,21,3,1
-3,-11,-2,9,8,10,-5,-4
1,-6,-2,-1,26,65,2,1
-3,2,0,-3,8,-29,10,0
0,6,4,-4,32,8,2,1
-2,-1,1,11,30,-10,0,2
-1,-4,-11,-21,-67,-23,-2,-3
-2,-5,-1,-1,27,33,-7,-1
1,-6,-2,-1,26,65,2,1
-3,2,0,-3,8,-29,10,0
0,6,4,-4,32,8,2,1
-2,-1,1,11,30,-10,0,2
-1,-4,-11,-21,-67,-23,-2,-3
-2,-5,-1,-1,27,33,-7,-1
-2,-4,0,11,-21,-22,-9,-3
3,0,11,9,-4,21,3,1
1,-6,-2,-1,26,65,2,1
-3,2,0,-3,8,-29,10,0
0,6,4,-4,32,8,2,1
-2,-1,1,11,30,-10,0,2
-1,-4,-11,-21,-67,-23,-2,-3
-2,-5,-1,-1,27,33,-7,-1
-2,-4,0,11,-21,-22,-9,-3
3,0,11,9,-4,21,3,1
-1,-4,-11,-21,-67,-23,-2,-3
-2,-5,-1,-1,27,33,-7,-1
-2,-4,0,11,-21,-22,-9,-3
3,0,11,9,-4,21,3,1
-2,-5,-9,-24,35,-2,-4,0
-3,-2,9,26,1,48,7,-2
0,2,20,28,-61,-106,0,-2
-7,-12,-41,-58,-9,26,3,-3
-2,-4,0,11,-21,-22,-9,-3
3,0,11,9,-4,21,3,1
-2,-5,-9,-24,35,-2,-4,0
-3,-2,9,26,1,48,7,-2
0,2,20,28,-61,-106,0,-2
-7,-12,-41,-58,-9,26,3,-3
-6,-1,4,12,-26,-4,-3,-2
2,-3,8,23,-8,-14,0,-1
0,2,20,28,-61,-106,0,-2
-7,-12,-41,-58,-9,26,3,-3
-6,-1,4,12,-26,-4,-3,-2
2,-3,8,23,-8,-14,0,-1
0,-6,-25,-40,23,-32,-10,-5
-1,4,8,5,-19,-27,11,2
2,4,6,6,2,-3,8,1
-2,2,6,3,1,-78,-8,-1
-6,-1,4,12,-26,-4,-3,-2
2,-3,8,23,-8,-14,0,-1
0,-6,-25,-40,23,-32,-10,-5
-1,4,8,5,-19,-27,11,2
2,4,6,6,2,-3,8,1
-2,2,6,3,1,-78,-8,-1
-5,-2,-1,1,-12,46,11,-1
-5,-4,-7,-15,-21,27,-8,-5
0,-6,-25,-40,23,-32,-10,-5
-1,4,8,5,-19,-27,11,2
2,4,6,6,2,-3,8,1
-2,2,6,3,1,-78,-8,-1
-5,-2,-1,1,-12,46,11,-1
-5,-4,-7,-15,-21,27,-8,-5
0,1,4,8,5,-6,-7,-1
0,-3,-4,-8,4,34,2,1
2,4,6,6,2,-3,8,1
-2,2,6,3,1,-78,-8,-1
-5,-2,-1,1,-12,46,11,-1
-5,-4,-7,-15,-21,27,-8,-5
0,1,4,8,5,-6,-7,-1
0,-3,-4,-8,4,34,2,1
-2,-7,-7,-4,-9,12,-8,-3
1,2,-4,-10,6,-5,8,3
-5,-2,-1,1,-12,46,11,-1
-5,-4,-7,-15,-21,27,-8,-5
0,1,4,8,5,-6,-7,-1
0,-3,-4,-8,4,34,2,1
-2,-7,-7,-4,-9,12,-8,-3
1,2,-4,-10,6,-5,8,3
0,3,10,11,16,-23,-1,0
-1,1,0,6,33,95,-5,-2
0,1,4,8,5,-6,-7,-1
0,-3,-4,-8,4,34,2,1
-2,-7,-7,-4,-9,12,-8,-3
1,2,-4,-10,6,-5,8,3
0,3,10,11,16,-23,-1,0
-1,1,0,6,33,95,-5,-2
3,5,-3,-7,-43,-34,6,4
-4,0,-9,7,39,26,-1,0
-2,-7,-7,-4,-9,12,-8,-3
1,2,-4,-10,6,-5,8,3
0,3,10,11,16,-23,-1,0
-1,1,0,6,33,95,-5,-2
3,5,-3,-7,-43,-34,6,4
-4,0,-9,7,39,26,-1,0
0,3,4,4,25,-6,0,-3
1,2,5,2,-57,-18,-4,-3
3,5,-3,-7,-43,-34,6,4
-4,0,-9,7,39,26,-1,0
0,3,4,4,25,-6,0,-3
1,2,5,2,-57,-18,-4,-3
-3,-4,-25,-22,18,21,-3,-2
1,1,5,10,11,29,-4,-1
2,-5,2,1,-38,-55,3,3
-3,-7,6,-7,36,-17,-2,-1
3,5,-3,-7,-43,-34,6,4
-4,0,-9,7,39,26,-1,0
0,3,4,4,25,-6,0,-3
1,2,5,2,-57,-18,-4,-3
-3,-4,-25,-22,18,21,-3,-2
1,1,5,10,11,29,-4,-1
2,-5,2,1,-38,-55,3,3
-3,-7,6,-7,36,-17,-2,-1
-3,-4,-25,-22,18,21,-3,-2
1,1,5,10,11,29,-4,-1
2,-5,2,1,-38,-55,3,3
-3,-7,6,-7,36,-17,-2,-1
-1,-4,9,14,-30,-2,-12,-3
0,-5,-7,-12,28,10,-12,-7
2,0,7,-2,-89,30,8,4
-4,-4,-13,9,-20,-72,-6,-2
-3,-4,-25,-22,18,21,-3,-2
1,1,5,10,11,29,-4,-1
2,-5,2,1,-38,-55,3,3
-3,-7,6,-7,36,-17,-2,-1
-1,-4,9,14,-30,-2,-12,-3
0,-5,-7,-12,28,10,-12,-7
2,0,7,-2,-89,30,8,4
-4,-4,-13,9,-20,-72,-6,-2
-1,-4,9,14,-30,-2,-12,-3
0,-5,-7,-12,28,10,-12,-7
2,0,7,-2,-89,30,8,4
-4,-4,-13,9,-20,-72,-6,-2
5,4,16,26,11,10,-4,2
-1,-2,0,-13,2,19,6,4
-4,-6,-9,-13,12,7,-10,-5
-6,3,0,-8,-11,10,7,-3
2,0,7,-2,-89,30,8,4
-4,-4,-13,9,-20,-72,-6,-2
5,4,16,26,11,10,-4,2
-1,-2,0,-13,2,19,6,4
-4,-6,-9,-13,12,7,-10,-5
-6,3,0,-8,-11,10,7,-3
1,9,-6,-1,23,-36,2,-1
2,6,1,35,-31,-44,9,2
5,4,16,26,11,10,-4,2
-1,-2,0,-13,2,19,6,4
-4,-6,-9,-13,12,7,-10,-5
-6,3,0,-8,-11,10,7,-3
1,9,-6,-1,23,-36,2,-1
2,6,1,35,-31,-44,9,2
-5,3,11,1,36,100,-2,-2
-1,7,9,-11,-6,-37,7,3
1,9,-6,-1,23,-36,2,-1
2,6,1,35,-31,-44,9,2
-5,3,11,1,36,100,-2,-2
-1,7,9,-11,-6,-37,7,3
0,1,4,-6,20,-17,-8,-1
-4,-6,-42,-43,-34,3,-9,-5
-4,-5,-4,12,-19,-2,10,-1
3,-5,-6,-15,10,21,0,2
1,9,-6,-1,23,-36,2,-1
2,6,1,35,-31,-44,9,2
-5,3,11,1,36,100,-2,-2
-1,7,9,-11,-6,-37,7,3
0,1,4,-6,20,-17,-8,-1
-4,-6,-42,-43,-34,3,-9,-5
-4,-5,-4,12,-19,-2,10,-1
3,-5,-6,-15,10,21,0,2
0,1,4,-6,20,-17,-8,-1
-4,-6,-42,-43,-34,3,-9,-5
-4,-5,-4,12,-19,-2,10,-1
3,-5,-6,-15,10,21,0,2
-2,-1,16,41,40,34,4,-1
0,-1,13,4,-24,-27,-7,-2
1,1,1,-4,17,-9,-7,-2
0,-4,-13,-4,16,5,-6,-6
-4,-5,-4,12,-19,-2,10,-1
3,-5,-6,-15,10,21,0,2
-2,-1,16,41,40,34,4,-1
0,-1,13,4,-24,-27,-7,-2
1,1,1,-4,17,-9,-7,-2
0,-4,-13,-4,16,5,-6,-6
-2,4,2,-11,-42,-4,6,4
-1,0,5,-2,5,10,-4,-1
-2,-1,16,41,40,34,4,-1
0,-1,13,4,-24,-27,-7,-2
1,1,1,-4,17,-9,-7,-2
0,-4,-13,-4,16,5,-6,-6
-2,4,2,-11,-42,-4,6,4
-1,0,5,-2,5,10,-4,-1
0,1,-5,3,-6,32,-4,-2
2,-1,-3,6,5,21,3,1
1,1,1,-4,17,-9,-7,-2
0,-4,-13,-4,16,5,-6,-6
-2,4,2,-11,-42,-4,6,4
-1,0,5,-2,5,10,-4,-1
0,1,-5,3,-6,32,-4,-2
2,-1,-3,6,5,21,3,1
-4,0,-7,-10,-6,-1,-7,-3
-3,2,7,-1,-17,-20,-5,-3
-2,4,2,-11,-42,-4,6,4
-1,0,5,-2,5,10,-4,-1
0,1,-5,3,-6,32,-4,-2
2,-1,-3,6,5,21,3,1
-4,0,-7,-10,-6,-1,-7,-3
-3,2,7,-1,-17,-20,-5,-3
0,4,8,19,-14,-35,-2,-2
2,-5,-25,-53,11,2,-6,0
0,1,-5,3,-6,32,-4,-2
2,-1,-3,6,5,21,3,1
-4,0,-7,-10,-6,-1,-7,-3
-3,2,7,-1,-17,-20,-5,-3
0,4,8,19,-14,-35,-2,-2
2,-5,-25,-53,11,2,-6,0
-2,-8,-5,31,43,18,5,-2
3,1,15,-53,-9,-3,2,2
0,4,8,19,-14,-35,-2,-2
2,-5,-25,-53,11,2,-6,0
-2,-8,-5,31,43,18,5,-2
3,1,15,-53,-9,-3,2,2
1,-8,-9,26,-20,-35,-2,0
-3,-6,6,11,33,69,-5,-3
-2,-9,-22,-30,-51,-14,-2,-4
1,-2,5,25,8,10,2,0
-2,-8,-5,31,43,18,5,-2
3,1,15,-53,-9,-3,2,2
1,-8,-9,26,-20,-35,-2,0
-3,-6,6,11,33,69,-5,-3
-2,-9,-22,-30,-51,-14,-2,-4
1,-2,5,25,8,10,2,0
3,8,20,40,-4,31,-4,0
-1,1,-11,-33,-9,-37,0,-1
1,-8,-9,26,-20,-35,-2,0
-3,-6,6,11,33,69,-5,-3
-2,-9,-22,-30,-51,-14,-2,-4
1,-2,5,25,8,10,2,0
3,8,20,40,-4,31,-4,0
-1,1,-11,-33,-9,-37,0,-1
-2,1,-4,-20,30,32,5,-3
-4,-2,-2,16,19,41,-1,-4
-2,-9,-22,-30,-51,-14,-2,-4
1,-2,5,25,8,10,2,0
3,8,20,40,-4,31,-4,0
-1,1,-11,-33,-9,-37,0,-1
-2,1,-4,-20,30,32,5,-3
-4,-2,-2,16,19,41,-1,-4
4,4,-4,-22,20,20,17,7
-3,-7,-2,17,-6,0,-6,-3
-2,-9,-22,-30,-51,-14,-2,-4
1,-2,5,25,8,10,2,0
3,8,20,40,-4,31,-4,0
-1,1,-11,-33,-9,-37,0,-1
-2,1,-4,-20,30,32,5,-3
-4,-2,-2,16,19,41,-1,-4
4,4,-4,-22,20,20,17,7
-3,-7,-2,17,-6,0,-6,-3
-2,1,-4,-20,30,32,5,-3
-4,-2,-2,16,19,41,-1,-4
4,4,-4,-22,20,20,17,7
-3,-7,-2,17,-6,0,-6,-3
-1,-2,8,8,-23,-26,-5,-1
0,-3,-7,7,6,10,0,-1
-1,-2,-1,-14,20,-23,-3,-3
-3,1,8,40,1,108,-4,-2
-1,-2,8,8,-23,-26,-5,-1
0,-3,-7,7,6,10,0,-1
-1,-2,-1,-14,20,-23,-3,-3
-3,1,8,40,1,108,-4,-2
1,0,2,-31,10,-5,4,4
-3,-3,-18,7,-11,-5,-2,-5
-2,4,-4,-3,-16,-6,-5,-4
4,7,10,-61,-14,-44,4,4
-1,-2,-1,-14,20,-23,-3,-3
-3,1,8,40,1,108,-4,-2
1,0,2,-31,10,-5,4,4
-3,-3,-18,7,-11,-5,-2,-5
-2,4,-4,-3,-16,-6,-5,-4
4,7,10,-61,-14,-44,4,4
-9,-2,-8,23,-10,20,-12,-9
3,6,10,37,7,46,-1,4
1,0,2,-31,10,-5,4,4
-3,-3,-18,7,-11,-5,-2,-5
-2,4,-4,-3,-16,-6,-5,-4
4,7,10,-61,-14,-44,4,4
-9,-2,-8,23,-10,20,-12,-9
3,6,10,37,7,46,-1,4
1,-4,-2,1,14,-50,1,1
0,-4,8,23,-2,2,-2,-3
-2,4,-4,-3,-16,-6,-5,-4
4,7,10,-61,-14,-44,4,4
-9,-2,-8,23,-10,20,-12,-9
3,6,10,37,7,46,-1,4
1,-4,-2,1,14,-50,1,1
0,-4,8,23,-2,2,-2,-3
1,-5,5,2,0,-14,-7,-1
-2,-7,13,1,-22,-24,4,0
-9,-2,-8,23,-10,20,-12,-9
3,6,10,37,7,46,-1,4
1,-4,-2,1,14,-50,1,1
0,-4,8,23,-2,2,-2,-3
1,-5,5,2,0,-14,-7,-1
-2,-7,13,1,-22,-24,4,0
-10,-8,-11,-48,36,7,-3,-5
2,-1,-25,-21,-49,-47,-13,-6
1,-5,5,2,0,-14,-7,-1
-2,-7,13,1,-22,-24,4,0
-10,-8,-11,-48,36,7,-3,-5
2,-1,-25,-21,-49,-47,-13,-6
3,7,8,13,11,16,6,2
0,2,-6,-5,28,3,4,-3
0,1,9,7,-11,15,0,3
-7,2,4,39,0,34,-6,-4
-10,-8,-11,-48,36,7,-3,-5
2,-1,-25,-21,-49,-47,-13,-6
3,7,8,13,11,16,6,2
0,2,-6,-5,28,3,4,-3
0,1,9,7,-11,15,0,3
-7,2,4,39,0,34,-6,-4
1,0,-8,-51,-8,-9,0,-3
-3,3,4,32,9,-14,-3,-2
3,7,8,13,11,16,6,2
0,2,-6,-5,28,3,4,-3
0,1,9,7,-11,15,0,3
-7,2,4,39,0,34,-6,-4
1,0,-8,-51,-8,-9,0,-3
-3,3,4,32,9,-14,-3,-2
0,9,5,7,33,5,-3,-1
-1,3,0,-39,-36,2,16,5
0,1,9,7,-11,15,0,3
-7,2,4,39,0,34,-6,-4
1,0,-8,-51,-8,-9,0,-3
-3,3,4,32,9,-14,-3,-2
0,9,5,7,33,5,-3,-1
-1,3,0,-39,-36,2,16,5
0,2,-9,13,2,8,-4,-3
-3,-3,1,-33,7,1,-2,0
1,0,-8,-51,-8,-9,0,-3
-3,3,4,32,9,-14,-3,-2
0,9,5,7,33,5,-3,-1
-1,3,0,-39,-36,2,16,5
0,2,-9,13,2,8,-4,-3
-3,-3,1,-33,7,1,-2,0
1,-9,-7,-1,-19,-10,-2,-1
3,4,33,33,14,-24,1,-2
1,0,-8,-51,-8,-9,0,-3
-3,3,4,32,9,-14,-3,-2
0,9,5,7,33,5,-3,-1
-1,3,0,-39,-36,2,16,5
0,2,-9,13,2,8,-4,-3
-3,-3,1,-33,7,1,-2,0
1,-9,-7,-1,-19,-10,-2,-1
3,4,33,33,14,-24,1,-2
0,2,-9,13,2,8,-4,-3
-3,-3,1,-33,7,1,-2,0
1,-9,-7,-1,-19,-10,-2,-1
3,4,33,33,14,-24,1,-2
