-1,-3,-2,1,12,0,-1,-2
1,0,3,-2,-5,-3,2,0
-1,0,7,12,-1,-1,-2,-2
-2,-4,-17,-7,-14,0,-2,-3
-2,3,3,-10,-6,-1,-2,1
-3,-4,-4,17,13,-1,-3,-3
-1,-3,-2,1,12,0,-1,-2
1,0,3,-2,-5,-3,2,0
-1,0,7,12,-1,-1,-2,-2
1,1,-4,-14,-17,-6,0,2
1,-2,-14,-11,3,-5,-1,-2
-2,-4,-17,-7,-14,0,-2,-3
-2,3,3,-10,-6,-1,-2,1
-3,-4,-4,17,13,-1,-3,-3
-1,-3,-2,1,12,0,-1,-2
1,0,3,-2,-5,-3,2,0
-1,0,7,12,-1,-1,-2,-2
1,1,-4,-14,-17,-6,0,2
1,-2,-14,-11,3,-5,-1,-2
-3,-4,-4,17,13,-1,-3,-3
-1,-3,-2,1,12,0,-1,-2
1,0,3,-2,-5,-3,2,0
-1,0,7,12,-1,-1,-2,-2
1,1,-4,-14,-17,-6,0,2
1,-2,-14,-11,3,-5,-1,-2
-1,0,3,3,0,-3,-2,-1
-1,-2,-6,15,-10,-1,-1,-2
-1,0,3,3,0,-3,-2,-1
-1,-2,-6,15,-10,-1,-1,-2
-1,2,10,8,-2,-3,-3,-2
0,-2,-5,-18,35,-5,1,-1
-2,0,-2,-3,-2,-26,0,2
-2,0,5,21,34,0,0,-2
-1,0,6,-52,-66,17,0,0
0,0,-5,44,-11,18,-1,1
-1,0,3,3,0,-3,-2,-1
-1,-2,-6,15,-10,-1,-1,-2
-1,2,10,8,-2,-3,-3,-2
0,-2,-5,-18,35,-5,1,-1
-2,0,-2,-3,-2,-26,0,2
-2,0,5,21,34,0,0,-2
-1,0,6,-52,-66,17,0,0
0,0,-5,44,-11,18,-1,1
-1,2,10,8,-2,-3,-3,-2
0,-2,-5,-18,35,-5,1,-1
-2,0,-2,-3,-2,-26,0,2
-2,0,5,21,34,0,0,-2
-1,0,6,-52,-66,17,0,0
0,0,-5,44,-11,18,-1,1
-1,1,2,12,36,52,-2,-2
3,1,3,-36,-56,-8,-1,3
-2,0,-2,-3,-2,-26,0,2
-2,0,5,21,34,0,0,-2
-1,0,6,-52,-66,17,0,0
0,0,-5,44,-11,18,-1,1
-1,1,2,12,36,52,-2,-2
3,1,3,-36,-56,-8,-1,3
-1,0,0,57,45,1,-2,-2
-4,-5,-7,-15,-6,-6,-4,-4
-1,0,6,-52,-66,17,0,0
0,0,-5,44,-11,18,-1,1
-1,1,2,12,36,52,-2,-2
3,1,3,-36,-56,-8,-1,3
-1,0,0,57,45,1,-2,-2
-4,-5,-7,-15,-6,-6,-4,-4
-1,-2,-3,4,55,-9,-4,-1
3,0,-3,-62,-97,9,9,2
-1,0,6,-52,-66,17,0,0
0,0,-5,44,-11,18,-1,1
-1,1,2,12,36,52,-2,-2
3,1,3,-36,-56,-8,-1,3
-1,0,0,57,45,1,-2,-2
-4,-5,-7,-15,-6,-6,-4,-4
-1,-2,-3,4,55,-9,-4,-1
3,0,-3,-62,-97,9,9,2
-1,-2,-3,4,55,-9,-4,-1
3,0,-3,-62,-97,9,9,2
-1,-1,-6,22,51,10,3,0
-2,0,1,-8,0,-1,-1,-2
1,3,8,10,-30,7,-3,-1
-5,-3,-2,-1,33,17,-4,-4
-1,-2,-2,-6,-14,11,-2,1
-1,0,6,-3,-3,14,1,1
-1,-1,-6,22,51,10,3,0
-2,0,1,-8,0,-1,-1,-2
1,3,8,10,-30,7,-3,-1
-5,-3,-2,-1,33,17,-4,-4
-1,-2,-2,-6,-14,11,-2,1
-1,0,6,-3,-3,14,1,1
1,-5,-7,-9,6,-6,0,0
0,1,10,19,26,-35,-10,-4
1,3,8,10,-30,7,-3,-1
-5,-3,-2,-1,33,17,-4,-4
-1,-2,-2,-6,-14,11,-2,1
-1,0,6,-3,-3,14,1,1
1,-5,-7,-9,6,-6,0,0
0,1,10,19,26,-35,-10,-4
-2,-3,-10,-9,-14,-3,7,1
-2,-2,-4,-9,-20,-21,-4,-1
1,-5,-7,-9,6,-6,0,0
0,1,10,19,26,-35,-10,-4
-2,-3,-10,-9,-14,-3,7,1
-2,-2,-4,-9,-20,-21,-4,-1
-1,-1,-4,-21,-26,-7,5,1
0,0,-1,10,32,-10,-2,3
-2,-1,9,37,30,-1,1,-1
3,-4,-14,-41,-23,-11,1,1
1,-5,-7,-9,6,-6,0,0
0,1,10,19,26,-35,-10,-4
-2,-3,-10,-9,-14,-3,7,1
-2,-2,-4,-9,-20,-21,-4,-1
-1,-1,-4,-21,-26,-7,5,1
0,0,-1,10,32,-10,-2,3
-2,-1,9,37,30,-1,1,-1
3,-4,-14,-41,-23,-11,1,1
-1,-1,-4,-21,-26,-7,5,1
0,0,-1,10,32,-10,-2,3
-2,-1,9,37,30,-1,1,-1
3,-4,-14,-41,-23,-11,1,1
-3,0,3,27,-19,-13,-3,-2
-1,0,-1,-18,5,9,4,0
-5,-3,-6,32,85,8,-4,-5
4,4,9,19,-8,-21,-1,3
-2,-1,9,37,30,-1,1,-1
3,-4,-14,-41,-23,-11,1,1
-3,0,3,27,-19,-13,-3,-2
-1,0,-1,-18,5,9,4,0
-5,-3,-6,32,85,8,-4,-5
4,4,9,19,-8,-21,-1,3
-5,-4,-5,-10,0,1,-2,-1
-3,-1,1,45,8,-10,-3,-1
-3,0,3,27,-19,-13,-3,-2
-1,0,-1,-18,5,9,4,0
-5,-3,-6,32,85,8,-4,-5
4,4,9,19,-8,-21,-1,3
-5,-4,-5,-10,0,1,-2,-1
-3,-1,1,45,8,-10,-3,-1
-3,-2,-3,-14,-40,-12,-5,-3
-2,1,2,8,34,2,-2,-4
-5,-3,-6,32,85,8,-4,-5
4,4,9,19,-8,-21,-1,3
-5,-4,-5,-10,0,1,-2,-1
-3,-1,1,45,8,-10,-3,-1
-3,-2,-3,-14,-40,-12,-5,-3
-2,1,2,8,34,2,-2,-4
-10,-9,-13,43,89,4,-2,-11
3,4,20,-3,-77,-21,-5,-8
-5,-4,-5,-10,0,1,-2,-1
-3,-1,1,45,8,-10,-3,-1
-3,-2,-3,-14,-40,-12,-5,-3
-2,1,2,8,34,2,-2,-4
-10,-9,-13,43,89,4,-2,-11
3,4,20,-3,-77,-21,-5,-8
2,1,-1,-14,-2,-24,-5,-2
-3,-2,-4,-7,3,10,-2,-3
-10,-9,-13,43,89,4,-2,-11
3,4,20,-3,-77,-21,-5,-8
2,1,-1,-14,-2,-24,-5,-2
-3,-2,-4,-7,3,10,-2,-3
-3,0,0,18,14,6,-2,-6
-5,-7,-12,-24,26,10,0,0
2,0,-1,-41,-93,-23,-1,4
-1,2,2,5,3,-9,-2,-1
-10,-9,-13,43,89,4,-2,-11
3,4,20,-3,-77,-21,-5,-8
2,1,-1,-14,-2,-24,-5,-2
-3,-2,-4,-7,3,10,-2,-3
-3,0,0,18,14,6,-2,-6
-5,-7,-12,-24,26,10,0,0
2,0,-1,-41,-93,-23,-1,4
-1,2,2,5,3,-9,-2,-1
-3,0,0,18,14,6,-2,-6
-5,-7,-12,-24,26,10,0,0
2,0,-1,-41,-93,-23,-1,4
-1,2,2,5,3,-9,-2,-1
1,2,3,-19,-37,2,0,5
-3,-3,-8,23,69,7,-2,-6
-2,4,9,-7,-26,-8,2,3
0,-5,-5,-6,-65,-3,-2,9
2,0,-1,-41,-93,-23,-1,4
-1,2,2,5,3,-9,-2,-1
1,2,3,-19,-37,2,0,5
-3,-3,-8,23,69,7,-2,-6
-2,4,9,-7,-26,-8,2,3
0,-5,-5,-6,-65,-3,-2,9
3,-2,-2,-14,10,13,0,-3
0,0,-3,12,49,6,3,2
1,2,3,-19,-37,2,0,5
-3,-3,-8,23,69,7,-2,-6
-2,4,9,-7,-26,-8,2,3
0,-5,-5,-6,-65,-3,-2,9
3,-2,-2,-14,10,13,0,-3
0,0,-3,12,49,6,3,2
-6,-6,-9,6,-7,-9,-9,-9
-2,1,0,-11,17,15,6,-2
-2,4,9,-7,-26,-8,2,3
0,-5,-5,-6,-65,-3,-2,9
3,-2,-2,-14,10,13,0,-3
0,0,-3,12,49,6,3,2
-6,-6,-9,6,-7,-9,-9,-9
-2,1,0,-11,17,15,6,-2
1,1,-1,-20,-40,-7,1,5
1,4,14,15,-39,-11,-4,1
3,-2,-2,-14,10,13,0,-3
0,0,-3,12,49,6,3,2
-6,-6,-9,6,-7,-9,-9,-9
-2,1,0,-11,17,15,6,-2
1,1,-1,-20,-40,-7,1,5
1,4,14,15,-39,-11,-4,1
-2,-3,-4,14,82,10,1,-2
0,1,10,-27,-76,-13,-1,-2
1,1,-1,-20,-40,-7,1,5
1,4,14,15,-39,-11,-4,1
-2,-3,-4,14,82,10,1,-2
0,1,10,-27,-76,-13,-1,-2
-1,-2,-6,-5,-17,-6,-5,-2
-4,-5,-6,7,-2,8,-2,-4
4,0,-10,-35,30,2,3,3
1,1,8,17,27,2,-2,0
1,1,-1,-20,-40,-7,1,5
1,4,14,15,-39,-11,-4,1
-2,-3,-4,14,82,10,1,-2
0,1,10,-27,-76,-13,-1,-2
-1,-2,-6,-5,-17,-6,-5,-2
-4,-5,-6,7,-2,8,-2,-4
4,0,-10,-35,30,2,3,3
1,1,8,17,27,2,-2,0
-1,-2,-6,-5,-17,-6,-5,-2
-4,-5,-6,7,-2,8,-2,-4
4,0,-10,-35,30,2,3,3
1,1,8,17,27,2,-2,0
4,1,4,-2,2,-2,2,-1
-15,-5,-11,-33,-6,0,0,-21
13,5,6,8,-2,-1,0,39
-2,-8,-14,-8,0,0,-6,-2
-1,-2,-6,-5,-17,-6,-5,-2
-4,-5,-6,7,-2,8,-2,-4
4,0,-10,-35,30,2,3,3
1,1,8,17,27,2,-2,0
4,1,4,-2,2,-2,2,-1
-15,-5,-11,-33,-6,0,0,-21
13,5,6,8,-2,-1,0,39
-2,-8,-14,-8,0,0,-6,-2
4,1,4,-2,2,-2,2,-1
-15,-5,-11,-33,-6,0,0,-21
13,5,6,8,-2,-1,0,39
-2,-8,-14,-8,0,0,-6,-2
3,5,9,19,18,4,2,8
-1,-3,-8,2,-2,2,-4,-6
0,2,6,-20,19,5,4,-5
0,0,-6,15,-4,-1,2,-5
13,5,6,8,-2,-1,0,39
-2,-8,-14,-8,0,0,-6,-2
3,5,9,19,18,4,2,8
-1,-3,-8,2,-2,2,-4,-6
0,2,6,-20,19,5,4,-5
0,0,-6,15,-4,-1,2,-5
-1,-1,0,-20,0,-5,-2,2
4,3,1,7,16,-1,2,8
3,5,9,19,18,4,2,8
-1,-3,-8,2,-2,2,-4,-6
0,2,6,-20,19,5,4,-5
0,0,-6,15,-4,-1,2,-5
-1,-1,0,-20,0,-5,-2,2
4,3,1,7,16,-1,2,8
-3,-3,-2,8,-60,9,-4,-13
-2,-4,-5,19,45,11,-2,0
-1,-1,0,-20,0,-5,-2,2
4,3,1,7,16,-1,2,8
-3,-3,-2,8,-60,9,-4,-13
-2,-4,-5,19,45,11,-2,0
-3,4,7,-25,-51,-27,-2,-4
-1,-3,-4,-5,9,3,1,1
-4,-4,-7,-7,-8,-3,-2,-3
-7,-1,0,5,11,6,-2,-19
-1,-1,0,-20,0,-5,-2,2
4,3,1,7,16,-1,2,8
-3,-3,-2,8,-60,9,-4,-13
-2,-4,-5,19,45,11,-2,0
-3,4,7,-25,-51,-27,-2,-4
-1,-3,-4,-5,9,3,1,1
-4,-4,-7,-7,-8,-3,-2,-3
-7,-1,0,5,11,6,-2,-19
-3,4,7,-25,-51,-27,-2,-4
-1,-3,-4,-5,9,3,1,1
-4,-4,-7,-7,-8,-3,-2,-3
-7,-1,0,5,11,6,-2,-19
-2,-2,-3,1,-19,1,-3,-3
2,1,0,-8,23,8,1,2
-6,-5,-6,20,22,3,-3,-7
2,-1,4,-31,-61,-7,-2,7
-4,-4,-7,-7,-8,-3,-2,-3
-7,-1,0,5,11,6,-2,-19
-2,-2,-3,1,-19,1,-3,-3
2,1,0,-8,23,8,1,2
-6,-5,-6,20,22,3,-3,-7
2,-1,4,-31,-61,-7,-2,7
-5,-4,-2,20,51,-6,-1,-24
12,2,-1,-1,11,4,3,47
-2,-2,-3,1,-19,1,-3,-3
2,1,0,-8,23,8,1,2
-6,-5,-6,20,22,3,-3,-7
2,-1,4,-31,-61,-7,-2,7
-5,-4,-2,20,51,-6,-1,-24
12,2,-1,-1,11,4,3,47
-3,-5,-5,-19,-37,-12,-6,-9
-4,1,4,21,87,18,5,4
-6,-5,-6,20,22,3,-3,-7
2,-1,4,-31,-61,-7,-2,7
-5,-4,-2,20,51,-6,-1,-24
12,2,-1,-1,11,4,3,47
-3,-5,-5,-19,-37,-12,-6,-9
-4,1,4,21,87,18,5,4
-1,-4,-5,-2,26,4,-3,-9
-6,-4,-8,-44,-86,-28,-11,-12
-5,-4,-2,20,51,-6,-1,-24
12,2,-1,-1,11,4,3,47
-3,-5,-5,-19,-37,-12,-6,-9
-4,1,4,21,87,18,5,4
-1,-4,-5,-2,26,4,-3,-9
-6,-4,-8,-44,-86,-28,-11,-12
4,7,12,34,62,19,11,0
-3,-2,-2,-1,14,-6,-3,-1
-1,-4,-5,-2,26,4,-3,-9
-6,-4,-8,-44,-86,-28,-11,-12
4,7,12,34,62,19,11,0
-3,-2,-2,-1,14,-6,-3,-1
3,3,1,-8,-36,0,1,11
-3,-4,-2,-2,-9,-5,-1,-3
-2,0,-1,-5,-11,-4,-4,-4
0,-2,0,-2,-17,-8,-3,2
-1,-4,-5,-2,26,4,-3,-9
-6,-4,-8,-44,-86,-28,-11,-12
4,7,12,34,62,19,11,0
-3,-2,-2,-1,14,-6,-3,-1
3,3,1,-8,-36,0,1,11
-3,-4,-2,-2,-9,-5,-1,-3
-2,0,-1,-5,-11,-4,-4,-4
0,-2,0,-2,-17,-8,-3,2
3,3,1,-8,-36,0,1,11
-3,-4,-2,-2,-9,-5,-1,-3
-2,0,-1,-5,-11,-4,-4,-4
0,-2,0,-2,-17,-8,-3,2
0,-2,-3,28,23,12,1,9
0,3,2,-26,-13,-15,-1,-4
1,1,3,-13,1,4,0,1
-4,-2,-3,25,68,12,1,-3
-2,0,-1,-5,-11,-4,-4,-4
0,-2,0,-2,-17,-8,-3,2
0,-2,-3,28,23,12,1,9
0,3,2,-26,-13,-15,-1,-4
1,1,3,-13,1,4,0,1
-4,-2,-3,25,68,12,1,-3
2,2,9,-5,-14,-4,-3,-1
-5,1,0,17,33,13,2,-20
0,-2,-3,28,23,12,1,9
0,3,2,-26,-13,-15,-1,-4
1,1,3,-13,1,4,0,1
-4,-2,-3,25,68,12,1,-3
2,2,9,-5,-14,-4,-3,-1
-5,1,0,17,33,13,2,-20
-1,-3,-19,-12,-34,-11,-5,37
-10,-21,-1,-7,-19,-7,-5,-32
2,2,9,-5,-14,-4,-3,-1
-5,1,0,17,33,13,2,-20
-1,-3,-19,-12,-34,-11,-5,37
-10,-21,-1,-7,-19,-7,-5,-32
-3,0,-3,-5,-6,2,-2,5
0,-1,4,8,-11,8,-5,-8
2,4,0,-12,7,-6,2,-3
6,7,-1,-4,-26,-1,6,12
2,2,9,-5,-14,-4,-3,-1
-5,1,0,17,33,13,2,-20
-1,-3,-19,-12,-34,-11,-5,37
-10,-21,-1,-7,-19,-7,-5,-32
-3,0,-3,-5,-6,2,-2,5
0,-1,4,8,-11,8,-5,-8
2,4,0,-12,7,-6,2,-3
6,7,-1,-4,-26,-1,6,12
-3,0,-3,-5,-6,2,-2,5
0,-1,4,8,-11,8,-5,-8
2,4,0,-12,7,-6,2,-3
6,7,-1,-4,-26,-1,6,12
-1,-11,-2,-1,-10,-5,-2,15
0,1,-2,2,3,1,0,-6
-3,0,0,7,14,-2,-3,-11
2,2,-1,4,14,1,0,8
2,4,0,-12,7,-6,2,-3
6,7,-1,-4,-26,-1,6,12
-1,-11,-2,-1,-10,-5,-2,15
0,1,-2,2,3,1,0,-6
-3,0,0,7,14,-2,-3,-11
2,2,-1,4,14,1,0,8
-4,-6,-4,-11,-34,-8,-3,-12
1,1,0,-1,19,1,1,8
-1,-11,-2,-1,-10,-5,-2,15
0,1,-2,2,3,1,0,-6
-3,0,0,7,14,-2,-3,-11
2,2,-1,4,14,1,0,8
-4,-6,-4,-11,-34,-8,-3,-12
1,1,0,-1,19,1,1,8
-3,-10,-4,3,9,2,4,-3
2,6,5,-1,-32,-1,-4,-1
-3,0,0,7,14,-2,-3,-11
2,2,-1,4,14,1,0,8
-4,-6,-4,-11,-34,-8,-3,-12
1,1,0,-1,19,1,1,8
-3,-10,-4,3,9,2,4,-3
2,6,5,-1,-32,-1,-4,-1
-1,5,1,-3,-72,-13,-1,-2
0,-12,-15,13,66,15,1,0
-4,-6,-4,-11,-34,-8,-3,-12
1,1,0,-1,19,1,1,8
-3,-10,-4,3,9,2,4,-3
2,6,5,-1,-32,-1,-4,-1
-1,5,1,-3,-72,-13,-1,-2
0,-12,-15,13,66,15,1,0
-1,4,14,14,-17,17,-2,-10
3,22,5,2,5,-3,0,-1
-1,5,1,-3,-72,-13,-1,-2
0,-12,-15,13,66,15,1,0
-1,4,14,14,-17,17,-2,-10
3,22,5,2,5,-3,0,-1
7,-11,-11,-15,5,-1,9,11
-14,-18,-3,7,2,-6,-5,-2
14,36,18,6,14,0,1,-6
-14,-32,-28,-18,8,-12,-8,1
-1,4,14,14,-17,17,-2,-10
3,22,5,2,5,-3,0,-1
7,-11,-11,-15,5,-1,9,11
-14,-18,-3,7,2,-6,-5,-2
14,36,18,6,14,0,1,-6
-14,-32,-28,-18,8,-12,-8,1
-4,-6,-1,0,14,2,-3,0
11,13,7,-6,-50,-4,3,-15
7,-11,-11,-15,5,-1,9,11
-14,-18,-3,7,2,-6,-5,-2
14,36,18,6,14,0,1,-6
-14,-32,-28,-18,8,-12,-8,1
-4,-6,-1,0,14,2,-3,0
11,13,7,-6,-50,-4,3,-15
-13,-16,-3,5,5,-5,0,23
8,14,6,-3,-19,5,-6,-2
14,36,18,6,14,0,1,-6
-14,-32,-28,-18,8,-12,-8,1
-4,-6,-1,0,14,2,-3,0
11,13,7,-6,-50,-4,3,-15
-13,-16,-3,5,5,-5,0,23
8,14,6,-3,-19,5,-6,-2
-10,-24,4,2,25,-13,0,-12
-40,-70,-7,-7,-7,6,-6,-16
-4,-6,-1,0,14,2,-3,0
11,13,7,-6,-50,-4,3,-15
-13,-16,-3,5,5,-5,0,23
8,14,6,-3,-19,5,-6,-2
-10,-24,4,2,25,-13,0,-12
-40,-70,-7,-7,-7,6,-6,-16
30,21,-13,-17,-61,-18,-7,-10
30,29,4,10,75,13,6,8
-10,-24,4,2,25,-13,0,-12
-40,-70,-7,-7,-7,6,-6,-16
30,21,-13,-17,-61,-18,-7,-10
30,29,4,10,75,13,6,8
26,15,17,6,-20,-4,-3,0
-36,-5,-5,5,70,18,7,1
18,-33,-6,-6,6,-12,-1,2
3,-6,5,10,-16,12,5,4
-10,-24,4,2,25,-13,0,-12
-40,-70,-7,-7,-7,6,-6,-16
30,21,-13,-17,-61,-18,-7,-10
30,29,4,10,75,13,6,8
26,15,17,6,-20,-4,-3,0
-36,-5,-5,5,70,18,7,1
18,-33,-6,-6,6,-12,-1,2
3,-6,5,10,-16,12,5,4
26,15,17,6,-20,-4,-3,0
-36,-5,-5,5,70,18,7,1
18,-33,-6,-6,6,-12,-1,2
3,-6,5,10,-16,12,5,4
16,33,-10,-14,-8,0,1,0
15,21,6,-1,-36,-11,3,10
-20,-12,3,1,13,-10,-3,-6
3,2,-6,-8,-6,-11,-2,0
26,15,17,6,-20,-4,-3,0
-36,-5,-5,5,70,18,7,1
18,-33,-6,-6,6,-12,-1,2
3,-6,5,10,-16,12,5,4
16,33,-10,-14,-8,0,1,0
15,21,6,-1,-36,-11,3,10
-20,-12,3,1,13,-10,-3,-6
3,2,-6,-8,-6,-11,-2,0
18,-33,-6,-6,6,-12,-1,2
3,-6,5,10,-16,12,5,4
16,33,-10,-14,-8,0,1,0
15,21,6,-1,-36,-11,3,10
-20,-12,3,1,13,-10,-3,-6
3,2,-6,-8,-6,-11,-2,0
-11,5,3,2,4,7,2,1
7,11,16,7,-5,-3,2,7
-20,-12,3,1,13,-10,-3,-6
3,2,-6,-8,-6,-11,-2,0
-11,5,3,2,4,7,2,1
7,11,16,7,-5,-3,2,7
-5,20,-17,-4,17,20,-6,-10
-5,-60,-2,-10,-62,-30,-8,-1
-26,-10,-6,-1,5,19,-1,-3
9,2,-7,-9,5,-3,-2,3
-20,-12,3,1,13,-10,-3,-6
3,2,-6,-8,-6,-11,-2,0
-11,5,3,2,4,7,2,1
7,11,16,7,-5,-3,2,7
-5,20,-17,-4,17,20,-6,-10
-5,-60,-2,-10,-62,-30,-8,-1
-26,-10,-6,-1,5,19,-1,-3
9,2,-7,-9,5,-3,-2,3
-20,-12,3,1,13,-10,-3,-6
3,2,-6,-8,-6,-11,-2,0
-11,5,3,2,4,7,2,1
7,11,16,7,-5,-3,2,7
-5,20,-17,-4,17,20,-6,-10
-5,-60,-2,-10,-62,-30,-8,-1
-26,-10,-6,-1,5,19,-1,-3
9,2,-7,-9,5,-3,-2,3
-26,-10,-6,-1,5,19,-1,-3
9,2,-7,-9,5,-3,-2,3
1,14,11,10,14,8,-1,-6
-11,3,-3,-4,-18,7,-2,-2
-1,1,-5,-15,-29,-2,-4,1
10,-4,-16,6,53,12,4,7
-10,23,5,0,-18,-5,-4,-5
-28,-28,-4,-5,5,0,-1,-4
-1,1,-5,-15,-29,-2,-4,1
10,-4,-16,6,53,12,4,7
-10,23,5,0,-18,-5,-4,-5
-28,-28,-4,-5,5,0,-1,-4
-6,3,2,16,50,9,0,-3
4,6,-7,-24,-110,1,-2,-3
-3,-5,2,6,39,-11,-2,-5
-8,13,-6,-19,-87,-6,0,-2
-1,1,-5,-15,-29,-2,-4,1
10,-4,-16,6,53,12,4,7
-10,23,5,0,-18,-5,-4,-5
-28,-28,-4,-5,5,0,-1,-4
-6,3,2,16,50,9,0,-3
4,6,-7,-24,-110,1,-2,-3
-3,-5,2,6,39,-11,-2,-5
-8,13,-6,-19,-87,-6,0,-2
-10,23,5,0,-18,-5,-4,-5
-28,-28,-4,-5,5,0,-1,-4
-6,3,2,16,50,9,0,-3
4,6,-7,-24,-110,1,-2,-3
-3,-5,2,6,39,-11,-2,-5
-8,13,-6,-19,-87,-6,0,-2
0,-18,-2,2,16,9,-1,-1
-4,39,7,4,6,-8,-2,2
0,-18,-2,2,16,9,-1,-1
-4,39,7,4,6,-8,-2,2
-4,-69,-12,1,6,6,2,-4
11,23,6,4,10,-3,-1,-1
1,-4,-4,-5,-1,-8,-2,-2
0,-12,-1,-2,-11,0,-1,3
-8,-1,-2,-7,-18,-4,-3,-1
22,29,9,16,32,7,3,4
0,-18,-2,2,16,9,-1,-1
-4,39,7,4,6,-8,-2,2
-4,-69,-12,1,6,6,2,-4
11,23,6,4,10,-3,-1,-1
1,-4,-4,-5,-1,-8,-2,-2
0,-12,-1,-2,-11,0,-1,3
-8,-1,-2,-7,-18,-4,-3,-1
22,29,9,16,32,7,3,4
1,-4,-4,-5,-1,-8,-2,-2
0,-12,-1,-2,-11,0,-1,3
-8,-1,-2,-7,-18,-4,-3,-1
22,29,9,16,32,7,3,4
-15,-27,-7,-6,-7,1,-1,-1
20,26,3,-2,3,1,-1,2
-32,-37,-6,-3,-19,-8,-2,-5
2,-6,0,3,12,-2,-1,0
-8,-1,-2,-7,-18,-4,-3,-1
22,29,9,16,32,7,3,4
-15,-27,-7,-6,-7,1,-1,-1
20,26,3,-2,3,1,-1,2
-32,-37,-6,-3,-19,-8,-2,-5
2,-6,0,3,12,-2,-1,0
12,20,-1,-1,3,-3,-3,2
-2,-10,0,-1,-14,-7,-5,-4
-15,-27,-7,-6,-7,1,-1,-1
20,26,3,-2,3,1,-1,2
-32,-37,-6,-3,-19,-8,-2,-5
2,-6,0,3,12,-2,-1,0
12,20,-1,-1,3,-3,-3,2
-2,-10,0,-1,-14,-7,-5,-4
7,15,4,-2,-9,0,0,-1
-8,0,-3,0,8,6,3,-2
-32,-37,-6,-3,-19,-8,-2,-5
2,-6,0,3,12,-2,-1,0
12,20,-1,-1,3,-3,-3,2
-2,-10,0,-1,-14,-7,-5,-4
7,15,4,-2,-9,0,0,-1
-8,0,-3,0,8,6,3,-2
-3,-1,-3,-4,-5,-8,-1,-2
2,-2,2,0,2,-6,0,-1
12,20,-1,-1,3,-3,-3,2
-2,-10,0,-1,-14,-7,-5,-4
7,15,4,-2,-9,0,0,-1
-8,0,-3,0,8,6,3,-2
-3,-1,-3,-4,-5,-8,-1,-2
2,-2,2,0,2,-6,0,-1
3,3,0,1,-9,-1,0,1
-4,-6,1,3,16,0,-1,-2
7,15,4,-2,-9,0,0,-1
-8,0,-3,0,8,6,3,-2
-3,-1,-3,-4,-5,-8,-1,-2
2,-2,2,0,2,-6,0,-1
3,3,0,1,-9,-1,0,1
-4,-6,1,3,16,0,-1,-2
2,5,-1,-1,11,-3,-3,-3
3,-2,-2,-5,-20,-1,-1,2
3,3,0,1,-9,-1,0,1
-4,-6,1,3,16,0,-1,-2
2,5,-1,-1,11,-3,-3,-3
3,-2,-2,-5,-20,-1,-1,2
-1,6,1,1,1,3,0,0
-6,-5,-3,-3,-1,3,-3,0
3,3,4,15,30,8,-1,0
0,-3,-10,-22,-35,7,-2,0
2,5,-1,-1,11,-3,-3,-3
3,-2,-2,-5,-20,-1,-1,2
-1,6,1,1,1,3,0,0
-6,-5,-3,-3,-1,3,-3,0
3,3,4,15,30,8,-1,0
0,-3,-10,-22,-35,7,-2,0
0,-2,-6,-3,-9,5,0,-1
-2,0,1,-1,7,4,-1,-1
-1,6,1,1,1,3,0,0
-6,-5,-3,-3,-1,3,-3,0
3,3,4,15,30,8,-1,0
0,-3,-10,-22,-35,7,-2,0
0,-2,-6,-3,-9,5,0,-1
-2,0,1,-1,7,4,-1,-1
-1,0,-4,-4,-9,5,-1,1
-1,-4,6,5,34,-1,0,0
3,3,4,15,30,8,-1,0
0,-3,-10,-22,-35,7,-2,0
0,-2,-6,-3,-9,5,0,-1
-2,0,1,-1,7,4,-1,-1
-1,0,-4,-4,-9,5,-1,1
-1,-4,6,5,34,-1,0,0
2,5,1,10,-4,0,0,-1
-1,-1,3,-5,-23,-5,0,-1
0,-2,-6,-3,-9,5,0,-1
-2,0,1,-1,7,4,-1,-1
-1,0,-4,-4,-9,5,-1,1
-1,-4,6,5,34,-1,0,0
2,5,1,10,-4,0,0,-1
-1,-1,3,-5,-23,-5,0,-1
-1,2,3,6,5,-5,-1,0
-5,-7,-10,-2,-2,-5,-2,-1
-1,0,-4,-4,-9,5,-1,1
-1,-4,6,5,34,-1,0,0
2,5,1,10,-4,0,0,-1
-1,-1,3,-5,-23,-5,0,-1
-1,2,3,6,5,-5,-1,0
-5,-7,-10,-2,-2,-5,-2,-1
-1,1,-3,-5,1,5,-1,-4
-2,-2,-2,4,9,-4,-1,-2
-1,2,3,6,5,-5,-1,0
-5,-7,-10,-2,-2,-5,-2,-1
-1,1,-3,-5,1,5,-1,-4
-2,-2,-2,4,9,-4,-1,-2
0,0,5,-4,-18,-4,-2,-2
1,2,3,-6,0,-7,0,-1
0,1,1,4,-15,-4,1,1
-1,0,2,-3,14,-4,1,0
-1,1,-3,-5,1,5,-1,-4
-2,-2,-2,4,9,-4,-1,-2
0,0,5,-4,-18,-4,-2,-2
1,2,3,-6,0,-7,0,-1
0,1,1,4,-15,-4,1,1
-1,0,2,-3,14,-4,1,0
-1,-3,-17,-11,-11,-8,-2,-1
0,-2,1,10,-1,-7,-1,-1
0,0,5,-4,-18,-4,-2,-2
1,2,3,-6,0,-7,0,-1
0,1,1,4,-15,-4,1,1
-1,0,2,-3,14,-4,1,0
-1,-3,-17,-11,-11,-8,-2,-1
