-2,0,3,-13,-34,5,-1,-1
-1,-3,-9,26,12,-1,-1,-3
1,3,3,-4,-15,-2,-1,-1
0,-1,0,10,-2,-3,-1,-1
-1,-2,-12,-31,-39,3,0,-1
1,3,4,-4,37,4,-1,-2
-2,-6,-5,5,20,5,-2,-1
-1,-3,-9,26,12,-1,-1,-3
1,3,3,-4,-15,-2,-1,-1
0,-1,0,10,-2,-3,-1,-1
-1,-2,-12,-31,-39,3,0,-1
1,3,4,-4,37,4,-1,-2
-2,-6,-5,5,20,5,-2,-1
-2,4,4,0,5,10,1,-1
0,2,3,12,-5,-12,-4,1
0,-1,0,10,-2,-3,-1,-1
-1,-2,-12,-31,-39,3,0,-1
1,3,4,-4,37,4,-1,-2
-2,-6,-5,5,20,5,-2,-1
-2,4,4,0,5,10,1,-1
0,2,3,12,-5,-12,-4,1
-2,0,-2,2,-6,-6,-3,-1
-1,3,-1,-1,-4,-5,0,0
1,3,4,-4,37,4,-1,-2
-2,-6,-5,5,20,5,-2,-1
-2,4,4,0,5,10,1,-1
0,2,3,12,-5,-12,-4,1
-2,0,-2,2,-6,-6,-3,-1
-1,3,-1,-1,-4,-5,0,0
-3,-2,-1,7,47,5,-1,-2
-2,-2,-7,-27,-80,6,0,-1
1,3,4,-4,37,4,-1,-2
-2,-6,-5,5,20,5,-2,-1
-2,4,4,0,5,10,1,-1
0,2,3,12,-5,-12,-4,1
-2,0,-2,2,-6,-6,-3,-1
-1,3,-1,-1,-4,-5,0,0
-3,-2,-1,7,47,5,-1,-2
-2,-2,-7,-27,-80,6,0,-1
-2,0,-2,2,-6,-6,-3,-1
-1,3,-1,-1,-4,-5,0,0
-3,-2,-1,7,47,5,-1,-2
-2,-2,-7,-27,-80,6,0,-1
-3,2,-2,-7,-11,0,-1,-1
-3,0,1,9,7,-3,-2,-1
-1,-4,-3,-20,-19,-4,-1,-2
0,2,11,24,22,2,0,0
-3,2,-2,-7,-11,0,-1,-1
-3,0,1,9,7,-3,-2,-1
-1,-4,-3,-20,-19,-4,-1,-2
0,2,11,24,22,2,0,0
-1,-1,-12,-13,15,-1,-1,-2
-3,-5,-6,-2,-5,6,1,-1
1,1,-1,-34,-70,4,-1,-1
-1,-1,-4,10,31,-1,0,-3
-1,-4,-3,-20,-19,-4,-1,-2
0,2,11,24,22,2,0,0
-1,-1,-12,-13,15,-1,-1,-2
-3,-5,-6,-2,-5,6,1,-1
1,1,-1,-34,-70,4,-1,-1
-1,-1,-4,10,31,-1,0,-3
-1,-6,5,6,6,4,0,-1
-1,-2,-5,-3,8,-7,-1,0
-1,-1,-12,-13,15,-1,-1,-2
-3,-5,-6,-2,-5,6,1,-1
1,1,-1,-34,-70,4,-1,-1
-1,-1,-4,10,31,-1,0,-3
-1,-6,5,6,6,4,0,-1
-1,-2,-5,-3,8,-7,-1,0
-1,2,-1,5,2,-3,1,-2
-2,0,10,-6,21,-4,-3,-1
-1,-6,5,6,6,4,0,-1
-1,-2,-5,-3,8,-7,-1,0
-1,2,-1,5,2,-3,1,-2
-2,0,10,-6,21,-4,-3,-1
-2,-1,5,5,-40,10,-2,-2
-4,-10,-30,-35,40,-8,0,-2
0,-1,1,9,-1,2,1,0
-1,6,-5,-9,-6,-5,0,-2
-1,2,-1,5,2,-3,1,-2
-2,0,10,-6,21,-4,-3,-1
-2,-1,5,5,-40,10,-2,-2
-4,-10,-30,-35,40,-8,0,-2
0,-1,1,9,-1,2,1,0
-1,6,-5,-9,-6,-5,0,-2
-2,-2,6,10,25,0,0,1
0,-1,4,7,-26,1,0,0
-2,-1,5,5,-40,10,-2,-2
-4,-10,-30,-35,40,-8,0,-2
0,-1,1,9,-1,2,1,0
-1,6,-5,-9,-6,-5,0,-2
-2,-2,6,10,25,0,0,1
0,-1,4,7,-26,1,0,0
-1,-3,-4,-7,-13,-1,-1,1
2,-1,0,10,21,4,0,-1
0,-1,1,9,-1,2,1,0
-1,6,-5,-9,-6,-5,0,-2
-2,-2,6,10,25,0,0,1
0,-1,4,7,-26,1,0,0
-1,-3,-4,-7,-13,-1,-1,1
2,-1,0,10,21,4,0,-1
3,1,7,7,-1,-7,2,1
-3,1,6,6,-13,-1,-1,-2
-2,-2,6,10,25,0,0,1
0,-1,4,7,-26,1,0,0
-1,-3,-4,-7,-13,-1,-1,1
2,-1,0,10,21,4,0,-1
3,1,7,7,-1,-7,2,1
-3,1,6,6,-13,-1,-1,-2
0,0,3,-8,4,-4,-1,0
-4,-4,-10,9,3,4,1,-1
-1,-3,-4,-7,-13,-1,-1,1
2,-1,0,10,21,4,0,-1
3,1,7,7,-1,-7,2,1
-3,1,6,6,-13,-1,-1,-2
0,0,3,-8,4,-4,-1,0
-4,-4,-10,9,3,4,1,-1
-2,-4,-5,-4,10,-1,-1,0
1,-1,2,-19,-35,1,0,0
0,0,3,-8,4,-4,-1,0
-4,-4,-10,9,3,4,1,-1
-2,-4,-5,-4,10,-1,-1,0
1,-1,2,-19,-35,1,0,0
0,0,3,15,21,4,-1,0
0,0,3,16,-3,-4,-2,-2
0,1,-7,-13,-30,-3,-3,-2
1,1,0,-10,32,-2,0,-1
-2,-4,-5,-4,10,-1,-1,0
1,-1,2,-19,-35,1,0,0
0,0,3,15,21,4,-1,0
0,0,3,16,-3,-4,-2,-2
0,1,-7,-13,-30,-3,-3,-2
1,1,0,-10,32,-2,0,-1
-1,-6,-7,-1,17,1,-2,-1
-1,-3,1,-4,-5,-3,1,-2
0,0,3,15,21,4,-1,0
0,0,3,16,-3,-4,-2,-2
0,1,-7,-13,-30,-3,-3,-2
1,1,0,-10,32,-2,0,-1
-1,-6,-7,-1,17,1,-2,-1
-1,-3,1,-4,-5,-3,1,-2
-1,0,-7,-1,11,1,-1,-1
1,4,11,18,19,1,-2,0
0,1,-7,-13,-30,-3,-3,-2
1,1,0,-10,32,-2,0,-1
-1,-6,-7,-1,17,1,-2,-1
-1,-3,1,-4,-5,-3,1,-2
-1,0,-7,-1,11,1,-1,-1
1,4,11,18,19,1,-2,0
1,-2,-3,-22,-40,-7,1,1
-3,-1,-9,2,8,4,-1,-1
-1,-6,-7,-1,17,1,-2,-1
-1,-3,1,-4,-5,-3,1,-2
-1,0,-7,-1,11,1,-1,-1
1,4,11,18,19,1,-2,0
1,-2,-3,-22,-40,-7,1,1
-3,-1,-9,2,8,4,-1,-1
0,-2,3,8,19,-1,-3,-2
-1,1,6,2,-17,-4,-3,-1
1,-2,-3,-22,-40,-7,1,1
-3,-1,-9,2,8,4,-1,-1
0,-2,3,8,19,-1,-3,-2
-1,1,6,2,-17,-4,-3,-1
0,-1,2,-1,3,-1,0,0
0,-3,-4,-4,10,2,-3,0
-2,0,-6,-4,2,4,-2,-2
2,0,1,0,-23,0,1,-1
1,-2,-3,-22,-40,-7,1,1
-3,-1,-9,2,8,4,-1,-1
0,-2,3,8,19,-1,-3,-2
-1,1,6,2,-17,-4,-3,-1
0,-1,2,-1,3,-1,0,0
0,-3,-4,-4,10,2,-3,0
-2,0,-6,-4,2,4,-2,-2
2,0,1,0,-23,0,1,-1
0,-2,3,8,19,-1,-3,-2
-1,1,6,2,-17,-4,-3,-1
0,-1,2,-1,3,-1,0,0
0,-3,-4,-4,10,2,-3,0
-2,0,-6,-4,2,4,-2,-2
2,0,1,0,-23,0,1,-1
-2,0,-2,3,0,-4,-2,-1
1,1,0,1,8,1,0,0
0,-1,2,-1,3,-1,0,0
0,-3,-4,-4,10,2,-3,0
-2,0,-6,-4,2,4,-2,-2
2,0,1,0,-23,0,1,-1
-2,0,-2,3,0,-4,-2,-1
1,1,0,1,8,1,0,0
-1,3,2,6,16,-4,0,-1
-1,-1,0,1,-32,5,-2,0
-2,0,-6,-4,2,4,-2,-2
2,0,1,0,-23,0,1,-1
-2,0,-2,3,0,-4,-2,-1
1,1,0,1,8,1,0,0
-1,3,2,6,16,-4,0,-1
-1,-1,0,1,-32,5,-2,0
0,2,4,9,12,0,2,1
1,-4,-10,-25,-12,2,1,1
-1,3,2,6,16,-4,0,-1
-1,-1,0,1,-32,5,-2,0
0,2,4,9,12,0,2,1
1,-4,-10,-25,-12,2,1,1
0,-2,-4,-7,5,-3,0,-1
-2,3,0,-8,-22,-4,-2,-2
-5,-1,0,0,-28,2,-2,-4
-2,-9,-2,18,26,-1,-2,-1
0,2,4,9,12,0,2,1
1,-4,-10,-25,-12,2,1,1
0,-2,-4,-7,5,-3,0,-1
-2,3,0,-8,-22,-4,-2,-2
-5,-1,0,0,-28,2,-2,-4
-2,-9,-2,18,26,-1,-2,-1
0,-1,5,-27,-16,0,-2,1
-1,-5,-11,4,2,3,-1,-1
0,-2,-4,-7,5,-3,0,-1
-2,3,0,-8,-22,-4,-2,-2
-5,-1,0,0,-28,2,-2,-4
-2,-9,-2,18,26,-1,-2,-1
0,-1,5,-27,-16,0,-2,1
-1,-5,-11,4,2,3,-1,-1
-1,3,-3,20,17,0,-3,-1
0,2,6,-13,-30,6,-1,-2
-5,-1,0,0,-28,2,-2,-4
-2,-9,-2,18,26,-1,-2,-1
0,-1,5,-27,-16,0,-2,1
-1,-5,-11,4,2,3,-1,-1
-1,3,-3,20,17,0,-3,-1
0,2,6,-13,-30,6,-1,-2
-2,-2,-1,5,-2,-14,-1,0
0,-3,7,3,29,1,-2,-1
0,-1,5,-27,-16,0,-2,1
-1,-5,-11,4,2,3,-1,-1
-1,3,-3,20,17,0,-3,-1
0,2,6,-13,-30,6,-1,-2
-2,-2,-1,5,-2,-14,-1,0
0,-3,7,3,29,1,-2,-1
0,0,-2,-9,-47,1,0,-1
-2,2,5,39,20,-6,0,1
-1,3,-3,20,17,0,-3,-1
0,2,6,-13,-30,6,-1,-2
-2,-2,-1,5,-2,-14,-1,0
0,-3,7,3,29,1,-2,-1
0,0,-2,-9,-47,1,0,-1
-2,2,5,39,20,-6,0,1
1,0,4,-43,-26,4,0,0
-3,1,-1,0,2,4,0,-1
0,0,-2,-9,-47,1,0,-1
-2,2,5,39,20,-6,0,1
1,0,4,-43,-26,4,0,0
-3,1,-1,0,2,4,0,-1
-1,-1,-2,5,32,2,-1,-2
-2,-3,1,2,1,1,0,-2
-1,-2,2,7,-25,2,-1,-1
-1,6,6,9,7,-5,0,-2
1,0,4,-43,-26,4,0,0
-3,1,-1,0,2,4,0,-1
-1,-1,-2,5,32,2,-1,-2
-2,-3,1,2,1,1,0,-2
-1,-2,2,7,-25,2,-1,-1
-1,6,6,9,7,-5,0,-2
0,-2,0,-3,1,5,0,0
-3,-5,-7,3,25,-3,0,-1
-1,-1,-2,5,32,2,-1,-2
-2,-3,1,2,1,1,0,-2
-1,-2,2,7,-25,2,-1,-1
-1,6,6,9,7,-5,0,-2
0,-2,0,-3,1,5,0,0
-3,-5,-7,3,25,-3,0,-1
-1,-9,-6,1,-4,1,-2,-1
1,-4,-5,-17,-37,3,-2,-1
-1,-2,2,7,-25,2,-1,-1
-1,6,6,9,7,-5,0,-2
0,-2,0,-3,1,5,0,0
-3,-5,-7,3,25,-3,0,-1
-1,-9,-6,1,-4,1,-2,-1
1,-4,-5,-17,-37,3,-2,-1
-1,-1,1,15,41,4,1,1
-2,4,4,-39,-64,-3,-1,-2
0,-2,0,-3,1,5,0,0
-3,-5,-7,3,25,-3,0,-1
-1,-9,-6,1,-4,1,-2,-1
1,-4,-5,-17,-37,3,-2,-1
-1,-1,1,15,41,4,1,1
-2,4,4,-39,-64,-3,-1,-2
0,0,-1,8,0,-1,0,-2
-4,-8,-14,4,-22,1,-1,-2
-1,-1,1,15,41,4,1,1
-2,4,4,-39,-64,-3,-1,-2
0,0,-1,8,0,-1,0,-2
-4,-8,-14,4,-22,1,-1,-2
1,3,5,8,33,0,-3,-1
-1,-4,6,14,41,3,-2,0
-3,-1,-5,8,-20,-2,0,-2
0,-3,-4,-18,-2,2,-1,1
0,0,-1,8,0,-1,0,-2
-4,-8,-14,4,-22,1,-1,-2
1,3,5,8,33,0,-3,-1
-1,-4,6,14,41,3,-2,0
-3,-1,-5,8,-20,-2,0,-2
0,-3,-4,-18,-2,2,-1,1
0,-2,-5,-11,-4,-7,-1,-3
-1,-1,-4,-7,-15,2,0,0
0,0,-1,8,0,-1,0,-2
-4,-8,-14,4,-22,1,-1,-2
1,3,5,8,33,0,-3,-1
-1,-4,6,14,41,3,-2,0
-3,-1,-5,8,-20,-2,0,-2
0,-3,-4,-18,-2,2,-1,1
0,-2,-5,-11,-4,-7,-1,-3
-1,-1,-4,-7,-15,2,0,0
-3,-1,-5,8,-20,-2,0,-2
0,-3,-4,-18,-2,2,-1,1
0,-2,-5,-11,-4,-7,-1,-3
-1,-1,-4,-7,-15,2,0,0
1,8,7,8,24,0,0,0
-3,-2,0,12,-12,4,-2,-4
-1,-2,-3,-19,-10,-9,-3,0
1,1,2,1,1,-3,-3,-3
0,-2,-5,-11,-4,-7,-1,-3
-1,-1,-4,-7,-15,2,0,0
1,8,7,8,24,0,0,0
-3,-2,0,12,-12,4,-2,-4
-1,-2,-3,-19,-10,-9,-3,0
1,1,2,1,1,-3,-3,-3
0,-1,-2,7,6,0,-1,-2
-2,1,-4,7,19,-1,0,-1
-1,-2,-3,-19,-10,-9,-3,0
1,1,2,1,1,-3,-3,-3
0,-1,-2,7,6,0,-1,-2
-2,1,-4,7,19,-1,0,-1
-2,-6,-6,-17,-53,6,0,0
1,-3,2,0,22,-1,-2,-1
-2,-5,-3,-4,2,5,-1,0
0,1,1,0,13,-2,-1,0
0,-1,-2,7,6,0,-1,-2
-2,1,-4,7,19,-1,0,-1
-2,-6,-6,-17,-53,6,0,0
1,-3,2,0,22,-1,-2,-1
-2,-5,-3,-4,2,5,-1,0
0,1,1,0,13,-2,-1,0
-1,-3,-3,4,13,2,-2,-2
-1,3,4,-3,-23,-14,0,2
-2,-6,-6,-17,-53,6,0,0
1,-3,2,0,22,-1,-2,-1
-2,-5,-3,-4,2,5,-1,0
0,1,1,0,13,-2,-1,0
-1,-3,-3,4,13,2,-2,-2
-1,3,4,-3,-23,-14,0,2
-3,-7,-20,-3,2,1,-2,-2
1,5,6,9,-6,1,-1,1
-2,-5,-3,-4,2,5,-1,0
0,1,1,0,13,-2,-1,0
-1,-3,-3,4,13,2,-2,-2
-1,3,4,-3,-23,-14,0,2
-3,-7,-20,-3,2,1,-2,-2
1,5,6,9,-6,1,-1,1
-3,-5,-6,-11,-15,-2,-1,-3
-2,-2,-3,-4,-20,3,-1,-1
-1,-3,-3,4,13,2,-2,-2
-1,3,4,-3,-23,-14,0,2
-3,-7,-20,-3,2,1,-2,-2
1,5,6,9,-6,1,-1,1
-3,-5,-6,-11,-15,-2,-1,-3
-2,-2,-3,-4,-20,3,-1,-1
2,5,10,6,33,2,1,0
0,0,1,21,18,-8,-3,-2
-1,-3,-3,4,13,2,-2,-2
-1,3,4,-3,-23,-14,0,2
-3,-7,-20,-3,2,1,-2,-2
1,5,6,9,-6,1,-1,1
-3,-5,-6,-11,-15,-2,-1,-3
-2,-2,-3,-4,-20,3,-1,-1
2,5,10,6,33,2,1,0
0,0,1,21,18,-8,-3,-2
2,5,10,6,33,2,1,0
0,0,1,21,18,-8,-3,-2
-1,-2,-4,-12,-23,0,-2,-1
-1,5,-1,6,11,2,-2,-2
-2,-1,2,-8,-20,-10,-1,-2
-2,-2,2,-5,22,7,-1,-1
0,5,8,17,31,-8,3,1
0,-2,-9,-11,3,8,0,0
-1,-2,-4,-12,-23,0,-2,-1
-1,5,-1,6,11,2,-2,-2
-2,-1,2,-8,-20,-10,-1,-2
-2,-2,2,-5,22,7,-1,-1
0,5,8,17,31,-8,3,1
0,-2,-9,-11,3,8,0,0
-1,-3,-1,0,-24,2,2,0
0,0,2,-5,-6,-4,-3,-1
-2,-1,2,-8,-20,-10,-1,-2
-2,-2,2,-5,22,7,-1,-1
0,5,8,17,31,-8,3,1
0,-2,-9,-11,3,8,0,0
-1,-3,-1,0,-24,2,2,0
0,0,2,-5,-6,-4,-3,-1
-3,-3,2,6,2,-1,-2,-2
0,0,-1,-10,-1,4,0,-1
0,5,8,17,31,-8,3,1
0,-2,-9,-11,3,8,0,0
-1,-3,-1,0,-24,2,2,0
0,0,2,-5,-6,-4,-3,-1
-3,-3,2,6,2,-1,-2,-2
0,0,-1,-10,-1,4,0,-1
-1,0,1,2,8,-2,0,-4
-3,-2,-3,-8,-8,-1,1,-1
-1,-3,-1,0,-24,2,2,0
0,0,2,-5,-6,-4,-3,-1
-3,-3,2,6,2,-1,-2,-2
0,0,-1,-10,-1,4,0,-1
-1,0,1,2,8,-2,0,-4
-3,-2,-3,-8,-8,-1,1,-1
0,-6,1,15,25,-1,-2,-1
-1,-2,-4,-19,-18,-1,0,0
-3,-3,2,6,2,-1,-2,-2
0,0,-1,-10,-1,4,0,-1
-1,0,1,2,8,-2,0,-4
-3,-2,-3,-8,-8,-1,1,-1
0,-6,1,15,25,-1,-2,-1
-1,-2,-4,-19,-18,-1,0,0
-1,-1,-2,-19,5,3,-2,-1
-2,-4,-3,19,0,0,0,-1
0,-6,1,15,25,-1,-2,-1
-1,-2,-4,-19,-18,-1,0,0
-1,-1,-2,-19,5,3,-2,-1
-2,-4,-3,19,0,0,0,-1
-1,-2,-17,-14,-17,0,-1,-1
-2,-4,-1,8,20,-1,-4,-4
-1,-4,-2,-4,-1,9,1,0
-2,5,5,6,8,-16,-1,0
0,-6,1,15,25,-1,-2,-1
-1,-2,-4,-19,-18,-1,0,0
-1,-1,-2,-19,5,3,-2,-1
-2,-4,-3,19,0,0,0,-1
-1,-2,-17,-14,-17,0,-1,-1
-2,-4,-1,8,20,-1,-4,-4
-1,-4,-2,-4,-1,9,1,0
-2,5,5,6,8,-16,-1,0
-1,-2,-17,-14,-17,0,-1,-1
-2,-4,-1,8,20,-1,-4,-4
-1,-4,-2,-4,-1,9,1,0
-2,5,5,6,8,-16,-1,0
1,2,8,-9,9,4,2,-1
-1,-1,0,3,-10,-3,1,-2
-2,-2,-4,-1,1,2,0,-1
-1,0,1,-2,27,2,1,1
-1,-2,-17,-14,-17,0,-1,-1
-2,-4,-1,8,20,-1,-4,-4
-1,-4,-2,-4,-1,9,1,0
-2,5,5,6,8,-16,-1,0
1,2,8,-9,9,4,2,-1
-1,-1,0,3,-10,-3,1,-2
-2,-2,-4,-1,1,2,0,-1
-1,0,1,-2,27,2,1,1
1,2,8,-9,9,4,2,-1
-1,-1,0,3,-10,-3,1,-2
-2,-2,-4,-1,1,2,0,-1
-1,0,1,-2,27,2,1,1
0,-4,-4,2,-74,4,0,2
-1,-1,-2,-24,-28,-6,0,-1
0,-2,1,16,23,-2,-2,1
1,-2,1,-9,8,2,-1,0
-2,-2,-4,-1,1,2,0,-1
-1,0,1,-2,27,2,1,1
0,-4,-4,2,-74,4,0,2
-1,-1,-2,-24,-28,-6,0,-1
0,-2,1,16,23,-2,-2,1
1,-2,1,-9,8,2,-1,0
-3,-2,-4,-6,-8,-1,0,0
-2,-1,-1,9,19,3,-4,-1
0,-4,-4,2,-74,4,0,2
-1,-1,-2,-24,-28,-6,0,-1
0,-2,1,16,23,-2,-2,1
1,-2,1,-9,8,2,-1,0
-3,-2,-4,-6,-8,-1,0,0
-2,-1,-1,9,19,3,-4,-1
-2,1,-4,3,-19,-3,-2,1
-1,-2,-2,0,10,-1,-1,-3
0,-2,1,16,23,-2,-2,1
1,-2,1,-9,8,2,-1,0
-3,-2,-4,-6,-8,-1,0,0
-2,-1,-1,9,19,3,-4,-1
-2,1,-4,3,-19,-3,-2,1
-1,-2,-2,0,10,-1,-1,-3
0,-1,4,6,17,0,1,-1
1,0,-3,-12,-10,2,0,2
0,-2,1,16,23,-2,-2,1
1,-2,1,-9,8,2,-1,0
-3,-2,-4,-6,-8,-1,0,0
-2,-1,-1,9,19,3,-4,-1
-2,1,-4,3,-19,-3,-2,1
-1,-2,-2,0,10,-1,-1,-3
0,-1,4,6,17,0,1,-1
1,0,-3,-12,-10,2,0,2
0,-1,4,6,17,0,1,-1
1,0,-3,-12,-10,2,0,2
-3,-4,3,12,6,7,-2,-3
-1,-1,-2,-27,-12,-1,-2,-1
1,11,5,21,-9,-10,-1,-1
-1,-1,-3,8,60,5,3,0
2,-1,7,-22,-21,0,2,2
1,-2,0,5,10,1,-1,-1
-3,-4,3,12,6,7,-2,-3
-1,-1,-2,-27,-12,-1,-2,-1
1,11,5,21,-9,-10,-1,-1
-1,-1,-3,8,60,5,3,0
2,-1,7,-22,-21,0,2,2
1,-2,0,5,10,1,-1,-1
-5,-5,-17,-6,-15,5,-3,-4
0,-3,-1,17,29,-3,-2,-1
-3,-4,3,12,6,7,-2,-3
-1,-1,-2,-27,-12,-1,-2,-1
1,11,5,21,-9,-10,-1,-1
-1,-1,-3,8,60,5,3,0
2,-1,7,-22,-21,0,2,2
1,-2,0,5,10,1,-1,-1
-5,-5,-17,-6,-15,5,-3,-4
0,-3,-1,17,29,-3,-2,-1
1,11,5,21,-9,-10,-1,-1
-1,-1,-3,8,60,5,3,0
2,-1,7,-22,-21,0,2,2
1,-2,0,5,10,1,-1,-1
-5,-5,-17,-6,-15,5,-3,-4
0,-3,-1,17,29,-3,-2,-1
-1,3,1,-4,-9,-4,-1,1
0,2,2,-8,-31,1,-1,0
-5,-5,-17,-6,-15,5,-3,-4
0,-3,-1,17,29,-3,-2,-1
-1,3,1,-4,-9,-4,-1,1
0,2,2,-8,-31,1,-1,0
-2,-2,1,-13,10,-5,-2,0
-1,1,0,9,-24,-3,-2,-3
-2,-3,-3,-1,19,0,-3,-3
-4,-4,-5,-5,-31,8,-2,-2
-5,-5,-17,-6,-15,5,-3,-4
0,-3,-1,17,29,-3,-2,-1
-1,3,1,-4,-9,-4,-1,1
0,2,2,-8,-31,1,-1,0
-2,-2,1,-13,10,-5,-2,0
-1,1,0,9,-24,-3,-2,-3
-2,-3,-3,-1,19,0,-3,-3
-4,-4,-5,-5,-31,8,-2,-2
-2,-3,-3,-1,19,0,-3,-3
-4,-4,-5,-5,-31,8,-2,-2
0,-2,3,3,44,-4,-2,-2
-3,0,1,-14,-10,8,0,1
-2,-14,-9,7,-18,-5,-1,-2
0,0,-3,3,-9,-1,0,0
2,3,11,12,9,8,-1,-1
-1,0,1,-16,-6,-5,-1,-2
0,-2,3,3,44,-4,-2,-2
-3,0,1,-14,-10,8,0,1
-2,-14,-9,7,-18,-5,-1,-2
0,0,-3,3,-9,-1,0,0
2,3,11,12,9,8,-1,-1
-1,0,1,-16,-6,-5,-1,-2
-4,0,-8,5,11,1,-2,-1
-1,-2,-6,-16,-24,5,-3,0
0,-2,3,3,44,-4,-2,-2
-3,0,1,-14,-10,8,0,1
-2,-14,-9,7,-18,-5,-1,-2
0,0,-3,3,-9,-1,0,0
2,3,11,12,9,8,-1,-1
-1,0,1,-16,-6,-5,-1,-2
-4,0,-8,5,11,1,-2,-1
-1,-2,-6,-16,-24,5,-3,0
2,3,11,12,9,8,-1,-1
-1,0,1,-16,-6,-5,-1,-2
-4,0,-8,5,11,1,-2,-1
-1,-2,-6,-16,-24,5,-3,0
-3,-6,-1,-6,0,4,-1,-3
0,3,6,15,-31,-9,0,1
1,5,5,8,47,4,2,1
-2,-4,-2,-2,3,2,-1,0
2,3,11,12,9,8,-1,-1
-1,0,1,-16,-6,-5,-1,-2
-4,0,-8,5,11,1,-2,-1
-1,-2,-6,-16,-24,5,-3,0
-3,-6,-1,-6,0,4,-1,-3
0,3,6,15,-31,-9,0,1
1,5,5,8,47,4,2,1
-2,-4,-2,-2,3,2,-1,0
-3,-6,-1,-6,0,4,-1,-3
0,3,6,15,-31,-9,0,1
1,5,5,8,47,4,2,1
-2,-4,-2,-2,3,2,-1,0
-2,4,3,-2,17,2,-1,0
-2,0,0,-6,-34,-1,-2,-4
-2,-1,-4,9,-8,-4,-4,-2
2,0,1,-23,-36,-10,-2,1
1,5,5,8,47,4,2,1
-2,-4,-2,-2,3,2,-1,0
-2,4,3,-2,17,2,-1,0
-2,0,0,-6,-34,-1,-2,-4
-2,-1,-4,9,-8,-4,-4,-2
2,0,1,-23,-36,-10,-2,1
-3,-4,-4,-7,-2,2,0,0
0,-3,-11,2,8,-2,-3,-2
1,5,5,8,47,4,2,1
-2,-4,-2,-2,3,2,-1,0
-2,4,3,-2,17,2,-1,0
-2,0,0,-6,-34,-1,-2,-4
-2,-1,-4,9,-8,-4,-4,-2
2,0,1,-23,-36,-10,-2,1
-3,-4,-4,-7,-2,2,0,0
0,-3,-11,2,8,-2,-3,-2
-2,-1,-4,9,-8,-4,-4,-2
2,0,1,-23,-36,-10,-2,1
-3,-4,-4,-7,-2,2,0,0
0,-3,-11,2,8,-2,-3,-2
-1,3,1,0,-12,-1,-2,-1
-1,0,0,4,39,2,2,-1
-1,-5,-5,-4,-29,-8,-2,-1
1,-1,-2,-1,9,3,-2,1
-3,-4,-4,-7,-2,2,0,0
0,-3,-11,2,8,-2,-3,-2
-1,3,1,0,-12,-1,-2,-1
-1,0,0,4,39,2,2,-1
-1,-5,-5,-4,-29,-8,-2,-1
1,-1,-2,-1,9,3,-2,1
0,2,4,2,-1,-4,-3,-1
0,0,-1,-2,-19,-6,-2,-4
-1,-5,-5,-4,-29,-8,-2,-1
1,-1,-2,-1,9,3,-2,1
0,2,4,2,-1,-4,-3,-1
0,0,-1,-2,-19,-6,-2,-4
0,2,2,14,6,-3,-1,1
-4,-4,-8,-2,28,8,1,-1
-1,-2,0,10,-37,-9,0,-2
0,3,-4,-53,-17,2,-2,-1
0,2,4,2,-1,-4,-3,-1
0,0,-1,-2,-19,-6,-2,-4
0,2,2,14,6,-3,-1,1
-4,-4,-8,-2,28,8,1,-1
-1,-2,0,10,-37,-9,0,-2
0,3,-4,-53,-17,2,-2,-1
-2,-9,-5,1,14,3,1,0
0,-4,-3,1,-22,3,-1,1
0,2,4,2,-1,-4,-3,-1
0,0,-1,-2,-19,-6,-2,-4
0,2,2,14,6,-3,-1,1
-4,-4,-8,-2,28,8,1,-1
-1,-2,0,10,-37,-9,0,-2
0,3,-4,-53,-17,2,-2,-1
-2,-9,-5,1,14,3,1,0
0,-4,-3,1,-22,3,-1,1
-1,-2,0,10,-37,-9,0,-2
0,3,-4,-53,-17,2,-2,-1
-2,-9,-5,1,14,3,1,0
0,-4,-3,1,-22,3,-1,1
-1,-1,1,2,-25,10,-2,-1
-2,-3,-2,19,7,-8,-1,-1
1,2,0,-7,-2,-2,-4,-1
-1,0,5,28,4,2,-1,-2
-2,-9,-5,1,14,3,1,0
0,-4,-3,1,-22,3,-1,1
-1,-1,1,2,-25,10,-2,-1
-2,-3,-2,19,7,-8,-1,-1
1,2,0,-7,-2,-2,-4,-1
-1,0,5,28,4,2,-1,-2
0,-3,3,-61,1,0,2,1
-3,-6,-8,22,22,4,-3,-3
-1,-1,1,2,-25,10,-2,-1
-2,-3,-2,19,7,-8,-1,-1
1,2,0,-7,-2,-2,-4,-1
-1,0,5,28,4,2,-1,-2
0,-3,3,-61,1,0,2,1
-3,-6,-8,22,22,4,-3,-3
1,1,-4,-12,31,3,-2,-1
-1,-2,2,4,-21,1,0,0
1,2,0,-7,-2,-2,-4,-1
-1,0,5,28,4,2,-1,-2
0,-3,3,-61,1,0,2,1
-3,-6,-8,22,22,4,-3,-3
1,1,-4,-12,31,3,-2,-1
-1,-2,2,4,-21,1,0,0
1,4,1,12,14,-3,-3,-1
0,0,5,7,-8,1,0,-1
1,1,-4,-12,31,3,-2,-1
-1,-2,2,4,-21,1,0,0
1,4,1,12,14,-3,-3,-1
0,0,5,7,-8,1,0,-1
-1,1,0,-6,-24,0,-2,0
-4,3,-2,-6,24,-1,-1,-2
-2,2,-1,7,-3,-2,-2,1
-2,-3,-11,-1,-10,10,0,-2
1,1,-4,-12,31,3,-2,-1
-1,-2,2,4,-21,1,0,0
