-1,0,3,4,9,-2,0,-1
0,-1,2,6,10,-2,-3,-1
0,2,5,-5,13,0,-3,-1
-2,0,-2,11,-17,11,-2,-3
-2,1,0,-4,0,-11,-3,1
2,2,2,-10,-22,-3,0,0
0,-1,-3,3,-5,-3,-2,-1
-2,0,-2,11,-17,11,-2,-3
-2,1,0,-4,0,-11,-3,1
2,2,2,-10,-22,-3,0,0
0,-1,-3,3,-5,-3,-2,-1
-1,-1,4,-4,12,0,-1,0
-1,-3,-7,4,24,3,-2,-3
-1,-1,1,-9,-9,1,-2,0
-1,-5,-5,-9,-21,1,0,-1
2,2,2,-10,-22,-3,0,0
0,-1,-3,3,-5,-3,-2,-1
-1,-1,4,-4,12,0,-1,0
-1,-3,-7,4,24,3,-2,-3
-1,-1,1,-9,-9,1,-2,0
-1,-5,-5,-9,-21,1,0,-1
0,2,1,2,3,1,-1,0
0,-1,3,5,9,3,-1,-3
-1,-1,4,-4,12,0,-1,0
-1,-3,-7,4,24,3,-2,-3
-1,-1,1,-9,-9,1,-2,0
-1,-5,-5,-9,-21,1,0,-1
0,2,1,2,3,1,-1,0
0,-1,3,5,9,3,-1,-3
0,0,0,2,20,-5,0,1
-3,-2,-5,3,-8,-1,0,0
-1,-1,1,-9,-9,1,-2,0
-1,-5,-5,-9,-21,1,0,-1
0,2,1,2,3,1,-1,0
0,-1,3,5,9,3,-1,-3
0,0,0,2,20,-5,0,1
-3,-2,-5,3,-8,-1,0,0
-1,-1,-3,-4,2,17,0,-1
0,1,1,0,-3,-9,0,1
0,2,1,2,3,1,-1,0
0,-1,3,5,9,3,-1,-3
0,0,0,2,20,-5,0,1
-3,-2,-5,3,-8,-1,0,0
-1,-1,-3,-4,2,17,0,-1
0,1,1,0,-3,-9,0,1
0,1,5,4,11,-1,1,-2
0,-3,-2,-3,-11,-4,-3,-1
-1,-1,-3,-4,2,17,0,-1
0,1,1,0,-3,-9,0,1
0,1,5,4,11,-1,1,-2
0,-3,-2,-3,-11,-4,-3,-1
-2,-4,-1,3,15,-4,-1,-1
-2,1,3,8,-11,1,-2,0
-1,-2,1,-7,-5,-3,-1,0
-2,-4,-14,-6,-9,0,1,0
0,1,5,4,11,-1,1,-2
0,-3,-2,-3,-11,-4,-3,-1
-2,-4,-1,3,15,-4,-1,-1
-2,1,3,8,-11,1,-2,0
-1,-2,1,-7,-5,-3,-1,0
-2,-4,-14,-6,-9,0,1,0
-2,0,-2,-2,29,-2,-2,-1
1,-1,0,-2,-22,3,0,1
-2,-4,-1,3,15,-4,-1,-1
-2,1,3,8,-11,1,-2,0
-1,-2,1,-7,-5,-3,-1,0
-2,-4,-14,-6,-9,0,1,0
-2,0,-2,-2,29,-2,-2,-1
1,-1,0,-2,-22,3,0,1
-2,-2,3,7,2,0,-1,1
-1,1,4,3,5,2,-1,-1
-1,-2,1,-7,-5,-3,-1,0
-2,-4,-14,-6,-9,0,1,0
-2,0,-2,-2,29,-2,-2,-1
1,-1,0,-2,-22,3,0,1
-2,-2,3,7,2,0,-1,1
-1,1,4,3,5,2,-1,-1
0,-1,-2,-2,-1,-4,-1,-3
-2,-1,2,2,8,-2,-1,0
-2,0,-2,-2,29,-2,-2,-1
1,-1,0,-2,-22,3,0,1
-2,-2,3,7,2,0,-1,1
-1,1,4,3,5,2,-1,-1
0,-1,-2,-2,-1,-4,-1,-3
-2,-1,2,2,8,-2,-1,0
1,-1,-2,-3,-1,4,0,-2
-1,0,-1,4,18,-1,-2,-1
-2,-2,3,7,2,0,-1,1
-1,1,4,3,5,2,-1,-1
0,-1,-2,-2,-1,-4,-1,-3
-2,-1,2,2,8,-2,-1,0
1,-1,-2,-3,-1,4,0,-2
-1,0,-1,4,18,-1,-2,-1
-1,-1,-2,-17,-36,-8,0,-1
-2,-4,-5,-6,-1,2,-2,-2
1,-1,-2,-3,-1,4,0,-2
-1,0,-1,4,18,-1,-2,-1
-1,-1,-2,-17,-36,-8,0,-1
-2,-4,-5,-6,-1,2,-2,-2
0,0,-2,1,1,1,-1,-1
-3,-2,-2,5,13,1,-1,-1
0,1,3,2,-15,-3,-1,-1
-1,0,3,-8,-7,-6,0,0
-1,-1,-2,-17,-36,-8,0,-1
-2,-4,-5,-6,-1,2,-2,-2
0,0,-2,1,1,1,-1,-1
-3,-2,-2,5,13,1,-1,-1
0,1,3,2,-15,-3,-1,-1
-1,0,3,-8,-7,-6,0,0
0,-2,-4,-3,7,-4,-2,-4
0,-1,3,7,6,-2,-2,1
0,0,-2,1,1,1,-1,-1
-3,-2,-2,5,13,1,-1,-1
0,1,3,2,-15,-3,-1,-1
-1,0,3,-8,-7,-6,0,0
0,-2,-4,-3,7,-4,-2,-4
0,-1,3,7,6,-2,-2,1
0,1,0,0,6,-4,-2,-1
-2,-4,-10,-2,9,3,0,0
0,1,3,2,-15,-3,-1,-1
-1,0,3,-8,-7,-6,0,0
0,-2,-4,-3,7,-4,-2,-4
0,-1,3,7,6,-2,-2,1
0,1,0,0,6,-4,-2,-1
-2,-4,-10,-2,9,3,0,0
0,-1,2,-8,-13,-2,-1,0
0,-1,-2,-9,-7,-1,-1,-2
0,-2,-4,-3,7,-4,-2,-4
0,-1,3,7,6,-2,-2,1
0,1,0,0,6,-4,-2,-1
-2,-4,-10,-2,9,3,0,0
0,-1,2,-8,-13,-2,-1,0
0,-1,-2,-9,-7,-1,-1,-2
-2,-2,-1,2,2,2,-1,-3
0,0,1,6,5,1,-2,-2
0,-1,2,-8,-13,-2,-1,0
0,-1,-2,-9,-7,-1,-1,-2
-2,-2,-1,2,2,2,-1,-3
0,0,1,6,5,1,-2,-2
-1,-1,-5,3,12,0,-3,0
0,1,3,-2,-11,-1,-2,0
1,0,0,-3,-6,3,1,1
-1,-3,-3,-1,3,2,0,-2
-2,-2,-1,2,2,2,-1,-3
0,0,1,6,5,1,-2,-2
-1,-1,-5,3,12,0,-3,0
0,1,3,-2,-11,-1,-2,0
1,0,0,-3,-6,3,1,1
-1,-3,-3,-1,3,2,0,-2
-5,-3,-5,0,-6,2,1,0
0,0,2,-4,-14,-3,-1,-1
-1,-1,-5,3,12,0,-3,0
0,1,3,-2,-11,-1,-2,0
1,0,0,-3,-6,3,1,1
-1,-3,-3,-1,3,2,0,-2
-5,-3,-5,0,-6,2,1,0
0,0,2,-4,-14,-3,-1,-1
0,2,-1,6,5,-3,-4,-2
-1,-1,1,-16,2,0,-1,-2
1,0,0,-3,-6,3,1,1
-1,-3,-3,-1,3,2,0,-2
-5,-3,-5,0,-6,2,1,0
0,0,2,-4,-14,-3,-1,-1
0,2,-1,6,5,-3,-4,-2
-1,-1,1,-16,2,0,-1,-2
-2,-1,-2,2,-6,1,0,-1
-1,0,4,10,12,4,2,-1
-5,-3,-5,0,-6,2,1,0
0,0,2,-4,-14,-3,-1,-1
0,2,-1,6,5,-3,-4,-2
-1,-1,1,-16,2,0,-1,-2
-2,-1,-2,2,-6,1,0,-1
-1,0,4,10,12,4,2,-1
-1,-1,-8,-20,-29,-8,0,-1
0,-1,-10,2,-6,8,-2,0
0,2,-1,6,5,-3,-4,-2
-1,-1,1,-16,2,0,-1,-2
-2,-1,-2,2,-6,1,0,-1
-1,0,4,10,12,4,2,-1
-1,-1,-8,-20,-29,-8,0,-1
0,-1,-10,2,-6,8,-2,0
-2,-5,-5,0,-6,-6,-1,-1
-1,1,1,0,5,-13,-2,-2
-1,-1,-8,-20,-29,-8,0,-1
0,-1,-10,2,-6,8,-2,0
-2,-5,-5,0,-6,-6,-1,-1
-1,1,1,0,5,-13,-2,-2
-2,-2,2,9,14,-1,0,0
0,-1,3,-5,-19,-4,0,-1
1,1,1,1,4,2,-1,-1
-2,-3,-7,-9,-3,6,2,1
-1,-1,-8,-20,-29,-8,0,-1
0,-1,-10,2,-6,8,-2,0
-2,-5,-5,0,-6,-6,-1,-1
-1,1,1,0,5,-13,-2,-2
-2,-2,2,9,14,-1,0,0
0,-1,3,-5,-19,-4,0,-1
1,1,1,1,4,2,-1,-1
-2,-3,-7,-9,-3,6,2,1
-2,-2,2,9,14,-1,0,0
0,-1,3,-5,-19,-4,0,-1
1,1,1,1,4,2,-1,-1
-2,-3,-7,-9,-3,6,2,1
0,0,2,2,4,-3,-1,-2
0,2,4,0,4,0,-2,-1
-2,-2,-9,-3,5,-3,-2,-2
0,-1,1,-2,-13,-5,-1,0
1,1,1,1,4,2,-1,-1
-2,-3,-7,-9,-3,6,2,1
0,0,2,2,4,-3,-1,-2
0,2,4,0,4,0,-2,-1
-2,-2,-9,-3,5,-3,-2,-2
0,-1,1,-2,-13,-5,-1,0
-3,-5,-6,-2,6,4,0,-2
-1,-1,3,11,7,-1,1,-1
0,0,2,2,4,-3,-1,-2
0,2,4,0,4,0,-2,-1
-2,-2,-9,-3,5,-3,-2,-2
0,-1,1,-2,-13,-5,-1,0
-3,-5,-6,-2,6,4,0,-2
-1,-1,3,11,7,-1,1,-1
-1,-2,0,-16,-32,2,0,-1
-2,-3,-10,7,8,-2,-2,-1
0,0,2,2,4,-3,-1,-2
0,2,4,0,4,0,-2,-1
-2,-2,-9,-3,5,-3,-2,-2
0,-1,1,-2,-13,-5,-1,0
-3,-5,-6,-2,6,4,0,-2
-1,-1,3,11,7,-1,1,-1
-1,-2,0,-16,-32,2,0,-1
-2,-3,-10,7,8,-2,-2,-1
-3,-5,-6,-2,6,4,0,-2
-1,-1,3,11,7,-1,1,-1
-1,-2,0,-16,-32,2,0,-1
-2,-3,-10,7,8,-2,-2,-1
0,3,13,-21,-18,-2,-1,-1
-3,-7,-22,4,10,-5,-3,-2
0,0,4,2,-15,-3,-1,0
-1,-4,-4,-4,-4,7,0,-2
-1,-2,0,-16,-32,2,0,-1
-2,-3,-10,7,8,-2,-2,-1
0,3,13,-21,-18,-2,-1,-1
-3,-7,-22,4,10,-5,-3,-2
0,0,4,2,-15,-3,-1,0
-1,-4,-4,-4,-4,7,0,-2
-1,-5,-7,2,15,-11,-3,-3
-2,1,2,2,6,4,3,0
0,3,13,-21,-18,-2,-1,-1
-3,-7,-22,4,10,-5,-3,-2
0,0,4,2,-15,-3,-1,0
-1,-4,-4,-4,-4,7,0,-2
-1,-5,-7,2,15,-11,-3,-3
-2,1,2,2,6,4,3,0
-1,1,4,-6,-19,-3,0,0
0,1,1,-1,0,0,-1,-3
0,0,4,2,-15,-3,-1,0
-1,-4,-4,-4,-4,7,0,-2
-1,-5,-7,2,15,-11,-3,-3
-2,1,2,2,6,4,3,0
-1,1,4,-6,-19,-3,0,0
0,1,1,-1,0,0,-1,-3
-1,-1,1,8,4,3,-1,-2
1,-3,2,-4,0,-5,-1,0
-1,-5,-7,2,15,-11,-3,-3
-2,1,2,2,6,4,3,0
-1,1,4,-6,-19,-3,0,0
0,1,1,-1,0,0,-1,-3
-1,-1,1,8,4,3,-1,-2
1,-3,2,-4,0,-5,-1,0
-2,-1,-3,6,0,1,-1,-3
0,2,7,-5,-8,5,1,1
-1,-1,1,8,4,3,-1,-2
1,-3,2,-4,0,-5,-1,0
-2,-1,-3,6,0,1,-1,-3
0,2,7,-5,-8,5,1,1
-1,2,-1,-1,-6,-3,-2,0
-1,-1,-2,1,-1,-4,-3,-2
-4,-3,-1,0,14,-1,0,-2
-1,-1,2,1,-7,-5,-2,-2
-2,-1,-3,6,0,1,-1,-3
0,2,7,-5,-8,5,1,1
-1,2,-1,-1,-6,-3,-2,0
-1,-1,-2,1,-1,-4,-3,-2
-4,-3,-1,0,14,-1,0,-2
-1,-1,2,1,-7,-5,-2,-2
-1,-4,-10,-5,0,1,-1,-2
-1,1,4,-3,-7,-3,-3,-1
-1,2,-1,-1,-6,-3,-2,0
-1,-1,-2,1,-1,-4,-3,-2
-4,-3,-1,0,14,-1,0,-2
-1,-1,2,1,-7,-5,-2,-2
-1,-4,-10,-5,0,1,-1,-2
-1,1,4,-3,-7,-3,-3,-1
-1,0,-1,6,11,4,-1,-1
-2,0,1,-7,8,-1,-2,-1
-4,-3,-1,0,14,-1,0,-2
-1,-1,2,1,-7,-5,-2,-2
-1,-4,-10,-5,0,1,-1,-2
-1,1,4,-3,-7,-3,-3,-1
-1,0,-1,6,11,4,-1,-1
-2,0,1,-7,8,-1,-2,-1
-2,-4,-1,6,-9,-2,-3,0
1,2,6,-1,-1,4,0,1
-1,-4,-10,-5,0,1,-1,-2
-1,1,4,-3,-7,-3,-3,-1
-1,0,-1,6,11,4,-1,-1
-2,0,1,-7,8,-1,-2,-1
-2,-4,-1,6,-9,-2,-3,0
1,2,6,-1,-1,4,0,1
0,-1,0,10,3,-1,0,-2
1,1,0,-9,4,-1,-3,-2
-2,-4,-1,6,-9,-2,-3,0
1,2,6,-1,-1,4,0,1
0,-1,0,10,3,-1,0,-2
1,1,0,-9,4,-1,-3,-2
-4,-5,-9,1,7,2,2,0
-2,-2,-1,0,-7,4,-3,-2
-2,-5,0,-1,9,-2,-3,-1
-1,-1,-4,-9,-29,-4,-2,1
0,-1,0,10,3,-1,0,-2
1,1,0,-9,4,-1,-3,-2
-4,-5,-9,1,7,2,2,0
-2,-2,-1,0,-7,4,-3,-2
-2,-5,0,-1,9,-2,-3,-1
-1,-1,-4,-9,-29,-4,-2,1
-1,2,3,1,7,1,-2,0
-2,-1,-1,5,11,2,0,-3
-4,-5,-9,1,7,2,2,0
-2,-2,-1,0,-7,4,-3,-2
-2,-5,0,-1,9,-2,-3,-1
-1,-1,-4,-9,-29,-4,-2,1
-1,2,3,1,7,1,-2,0
-2,-1,-1,5,11,2,0,-3
0,-1,-3,-7,-1,-5,1,1
-1,-2,0,-4,-7,-2,-1,-2
-2,-5,0,-1,9,-2,-3,-1
-1,-1,-4,-9,-29,-4,-2,1
-1,2,3,1,7,1,-2,0
-2,-1,-1,5,11,2,0,-3
0,-1,-3,-7,-1,-5,1,1
-1,-2,0,-4,-7,-2,-1,-2
1,2,1,-1,4,4,-3,-1
-1,-3,-4,-2,-2,-4,0,-2
-1,2,3,1,7,1,-2,0
-2,-1,-1,5,11,2,0,-3
0,-1,-3,-7,-1,-5,1,1
-1,-2,0,-4,-7,-2,-1,-2
1,2,1,-1,4,4,-3,-1
-1,-3,-4,-2,-2,-4,0,-2
0,0,2,4,6,3,-1,-2
-3,0,-1,2,3,1,-2,-1
1,2,1,-1,4,4,-3,-1
-1,-3,-4,-2,-2,-4,0,-2
0,0,2,4,6,3,-1,-2
-3,0,-1,2,3,1,-2,-1
-1,-2,-8,-3,-3,-6,0,0
2,0,6,-8,-17,-1,-1,0
0,-3,-8,-7,8,1,-2,-1
1,-1,3,2,-17,-9,-1,1
0,0,2,4,6,3,-1,-2
-3,0,-1,2,3,1,-2,-1
-1,-2,-8,-3,-3,-6,0,0
2,0,6,-8,-17,-1,-1,0
0,-3,-8,-7,8,1,-2,-1
1,-1,3,2,-17,-9,-1,1
-1,1,1,10,20,3,-4,-3
1,0,2,-5,0,-5,-1,-1
-1,-2,-8,-3,-3,-6,0,0
2,0,6,-8,-17,-1,-1,0
0,-3,-8,-7,8,1,-2,-1
1,-1,3,2,-17,-9,-1,1
-1,1,1,10,20,3,-4,-3
1,0,2,-5,0,-5,-1,-1
0,-2,-4,-9,-11,3,1,0
-3,-5,-8,7,25,3,-2,-2
0,-3,-8,-7,8,1,-2,-1
1,-1,3,2,-17,-9,-1,1
-1,1,1,10,20,3,-4,-3
1,0,2,-5,0,-5,-1,-1
0,-2,-4,-9,-11,3,1,0
-3,-5,-8,7,25,3,-2,-2
2,1,0,-8,-17,3,1,-1
-1,2,3,3,-10,-7,0,1
-1,1,1,10,20,3,-4,-3
1,0,2,-5,0,-5,-1,-1
0,-2,-4,-9,-11,3,1,0
-3,-5,-8,7,25,3,-2,-2
2,1,0,-8,-17,3,1,-1
-1,2,3,3,-10,-7,0,1
0,3,3,2,1,6,-2,-1
-3,0,-2,-3,10,-2,1,1
2,1,0,-8,-17,3,1,-1
-1,2,3,3,-10,-7,0,1
0,3,3,2,1,6,-2,-1
-3,0,-2,-3,10,-2,1,1
-2,-2,1,5,-4,-2,0,-2
-1,-1,-2,4,10,1,-4,-2
1,2,2,-7,-20,-3,0,0
-1,-1,2,2,-4,10,-1,-2
0,3,3,2,1,6,-2,-1
-3,0,-2,-3,10,-2,1,1
-2,-2,1,5,-4,-2,0,-2
-1,-1,-2,4,10,1,-4,-2
1,2,2,-7,-20,-3,0,0
-1,-1,2,2,-4,10,-1,-2
-1,-2,0,-2,5,-6,-2,-1
0,-1,-3,-6,-13,-6,-2,-1
-2,-2,1,5,-4,-2,0,-2
-1,-1,-2,4,10,1,-4,-2
1,2,2,-7,-20,-3,0,0
-1,-1,2,2,-4,10,-1,-2
-1,-2,0,-2,5,-6,-2,-1
0,-1,-3,-6,-13,-6,-2,-1
0,-1,-1,-3,-19,-7,-2,-1
-1,1,0,6,25,19,1,0
1,2,2,-7,-20,-3,0,0
-1,-1,2,2,-4,10,-1,-2
-1,-2,0,-2,5,-6,-2,-1
0,-1,-3,-6,-13,-6,-2,-1
0,-1,-1,-3,-19,-7,-2,-1
-1,1,0,6,25,19,1,0
0,0,2,-1,-13,-14,0,1
-2,-2,-2,0,39,6,0,-2
-1,-2,0,-2,5,-6,-2,-1
0,-1,-3,-6,-13,-6,-2,-1
0,-1,-1,-3,-19,-7,-2,-1
-1,1,0,6,25,19,1,0
0,0,2,-1,-13,-14,0,1
-2,-2,-2,0,39,6,0,-2
1,-1,-2,4,-9,-6,-2,-1
0,-1,0,-11,-19,-1,-2,-2
0,-1,-1,-3,-19,-7,-2,-1
-1,1,0,6,25,19,1,0
0,0,2,-1,-13,-14,0,1
-2,-2,-2,0,39,6,0,-2
1,-1,-2,4,-9,-6,-2,-1
0,-1,0,-11,-19,-1,-2,-2
-1,-3,-4,1,7,6,0,-1
-1,-2,-5,-5,-18,-2,-3,-2
0,0,2,-1,-13,-14,0,1
-2,-2,-2,0,39,6,0,-2
1,-1,-2,4,-9,-6,-2,-1
0,-1,0,-11,-19,-1,-2,-2
-1,-3,-4,1,7,6,0,-1
-1,-2,-5,-5,-18,-2,-3,-2
-2,-1,1,3,9,0,-1,-1
-1,0,-1,1,-3,-7,-2,-1
-1,-3,-4,1,7,6,0,-1
-1,-2,-5,-5,-18,-2,-3,-2
-2,-1,1,3,9,0,-1,-1
-1,0,-1,1,-3,-7,-2,-1
-1,2,1,-2,-9,-1,-2,0
-2,-3,-2,-4,-6,-1,1,0
1,0,-2,1,12,0,-1,-2
1,0,2,13,-5,-5,-2,0
-1,-3,-4,1,7,6,0,-1
-1,-2,-5,-5,-18,-2,-3,-2
-2,-1,1,3,9,0,-1,-1
-1,0,-1,1,-3,-7,-2,-1
-1,2,1,-2,-9,-1,-2,0
-2,-3,-2,-4,-6,-1,1,0
1,0,-2,1,12,0,-1,-2
1,0,2,13,-5,-5,-2,0
-1,2,1,-2,-9,-1,-2,0
-2,-3,-2,-4,-6,-1,1,0
1,0,-2,1,12,0,-1,-2
1,0,2,13,-5,-5,-2,0
-2,-2,-5,-11,-5,0,-2,-3
-3,-2,-2,-12,-6,0,-2,-1
-1,-2,0,7,9,1,-1,-3
-1,-1,-3,-3,-6,-5,0,0
-1,2,1,-2,-9,-1,-2,0
-2,-3,-2,-4,-6,-1,1,0
1,0,-2,1,12,0,-1,-2
1,0,2,13,-5,-5,-2,0
-2,-2,-5,-11,-5,0,-2,-3
-3,-2,-2,-12,-6,0,-2,-1
-1,-2,0,7,9,1,-1,-3
-1,-1,-3,-3,-6,-5,0,0
-2,-2,-5,-11,-5,0,-2,-3
-3,-2,-2,-12,-6,0,-2,-1
-1,-2,0,7,9,1,-1,-3
-1,-1,-3,-3,-6,-5,0,0
0,-1,7,0,-1,5,-1,1
-1,0,-7,1,3,-2,1,-1
0,-2,-4,7,0,-3,-1,-1
-1,-2,-4,-15,-1,8,0,-1
-1,-1,-3,-3,-6,-5,0,0
0,-1,7,0,-1,5,-1,1
-1,0,-7,1,3,-2,1,-1
0,-2,-4,7,0,-3,-1,-1
-1,-2,-4,-15,-1,8,0,-1
-1,-2,0,9,8,-15,0,-1
-1,1,9,-17,-21,-2,0,1
-1,-2,5,5,-3,-3,-4,0
0,-1,7,0,-1,5,-1,1
-1,0,-7,1,3,-2,1,-1
0,-2,-4,7,0,-3,-1,-1
-1,-2,-4,-15,-1,8,0,-1
-1,-2,0,9,8,-15,0,-1
-1,1,9,-17,-21,-2,0,1
-1,-2,5,5,-3,-3,-4,0
1,-3,-5,5,16,-2,2,1
-1,-2,0,9,8,-15,0,-1
-1,1,9,-17,-21,-2,0,1
-1,-2,5,5,-3,-3,-4,0
1,-3,-5,5,16,-2,2,1
1,4,8,2,-9,-1,-3,0
-3,-5,-12,-5,-2,6,2,0
-3,0,4,2,1,-8,-1,-1
-1,-4,-10,-5,-6,-3,-1,-2
-1,-2,0,9,8,-15,0,-1
-1,1,9,-17,-21,-2,0,1
-1,-2,5,5,-3,-3,-4,0
1,-3,-5,5,16,-2,2,1
1,4,8,2,-9,-1,-3,0
-3,-5,-12,-5,-2,6,2,0
-3,0,4,2,1,-8,-1,-1
-1,-4,-10,-5,-6,-3,-1,-2
1,4,8,2,-9,-1,-3,0
-3,-5,-12,-5,-2,6,2,0
-3,0,4,2,1,-8,-1,-1
-1,-4,-10,-5,-6,-3,-1,-2
-2,-3,-7,-5,1,3,-1,-2
1,-1,2,12,17,0,-2,0
0,0,1,-2,-16,12,0,-2
-3,-1,3,-8,1,-10,-2,-1
-3,0,4,2,1,-8,-1,-1
-1,-4,-10,-5,-6,-3,-1,-2
-2,-3,-7,-5,1,3,-1,-2
1,-1,2,12,17,0,-2,0
0,0,1,-2,-16,12,0,-2
-3,-1,3,-8,1,-10,-2,-1
2,1,2,1,-13,-18,0,0
-1,0,-1,0,13,2,-1,-2
-2,-3,-7,-5,1,3,-1,-2
1,-1,2,12,17,0,-2,0
0,0,1,-2,-16,12,0,-2
-3,-1,3,-8,1,-10,-2,-1
2,1,2,1,-13,-18,0,0
-1,0,-1,0,13,2,-1,-2
-2,-3,-5,-3,11,8,2,-1
-2,-2,1,3,-9,-4,-3,-2
0,0,1,-2,-16,12,0,-2
-3,-1,3,-8,1,-10,-2,-1
2,1,2,1,-13,-18,0,0
-1,0,-1,0,13,2,-1,-2
-2,-3,-5,-3,11,8,2,-1
-2,-2,1,3,-9,-4,-3,-2
-4,-2,-4,-3,2,16,0,-1
1,0,-1,2,-9,-20,-2,-1
2,1,2,1,-13,-18,0,0
-1,0,-1,0,13,2,-1,-2
-2,-3,-5,-3,11,8,2,-1
-2,-2,1,3,-9,-4,-3,-2
-4,-2,-4,-3,2,16,0,-1
1,0,-1,2,-9,-20,-2,-1
0,0,-2,-21,-27,-6,-1,-1
0,2,1,7,0,0,1,-1
-2,-3,-5,-3,11,8,2,-1
-2,-2,1,3,-9,-4,-3,-2
-4,-2,-4,-3,2,16,0,-1
1,0,-1,2,-9,-20,-2,-1
0,0,-2,-21,-27,-6,-1,-1
0,2,1,7,0,0,1,-1
0,-3,-4,-10,11,4,1,1
-1,-2,0,8,4,7,-2,-1
0,0,-2,-21,-27,-6,-1,-1
0,2,1,7,0,0,1,-1
0,-3,-4,-10,11,4,1,1
-1,-2,0,8,4,7,-2,-1
0,-3,-1,8,3,-4,-1,-1
1,-2,-1,-2,-7,1,-1,-2
1,0,0,-4,21,-1,0,1
-3,1,6,7,-7,7,1,-2
0,-3,-4,-10,11,4,1,1
-1,-2,0,8,4,7,-2,-1
0,-3,-1,8,3,-4,-1,-1
1,-2,-1,-2,-7,1,-1,-2
1,0,0,-4,21,-1,0,1
-3,1,6,7,-7,7,1,-2
-1,-3,-8,-11,-10,-13,0,-1
-1,0,1,2,2,-1,-3,-1
0,-3,-1,8,3,-4,-1,-1
1,-2,-1,-2,-7,1,-1,-2
1,0,0,-4,21,-1,0,1
-3,1,6,7,-7,7,1,-2
-1,-3,-8,-11,-10,-13,0,-1
-1,0,1,2,2,-1,-3,-1
-3,-4,-9,-3,-6,-7,-5,-3
0,-2,-4,3,22,7,-1,0
1,0,0,-4,21,-1,0,1
-3,1,6,7,-7,7,1,-2
-1,-3,-8,-11,-10,-13,0,-1
-1,0,1,2,2,-1,-3,-1
-3,-4,-9,-3,-6,-7,-5,-3
0,-2,-4,3,22,7,-1,0
-2,0,3,-19,-18,-1,-1,-1
0,0,-3,1,36,7,2,0
-1,-3,-8,-11,-10,-13,0,-1
-1,0,1,2,2,-1,-3,-1
-3,-4,-9,-3,-6,-7,-5,-3
0,-2,-4,3,22,7,-1,0
-2,0,3,-19,-18,-1,-1,-1
0,0,-3,1,36,7,2,0
-2,-1,-2,8,2,8,-1,-2
-1,-1,2,-6,-23,-15,-2,-1
-2,0,3,-19,-18,-1,-1,-1
0,0,-3,1,36,7,2,0
-2,-1,-2,8,2,8,-1,-2
-1,-1,2,-6,-23,-15,-2,-1
0,-1,0,-2,5,2,0,0
-1,-1,2,18,-6,5,-3,-2
-3,-1,-1,-19,-25,-16,-3,-1
-2,-2,-2,-2,3,5,3,2
-2,-1,-2,8,2,8,-1,-2
-1,-1,2,-6,-23,-15,-2,-1
0,-1,0,-2,5,2,0,0
-1,-1,2,18,-6,5,-3,-2
-3,-1,-1,-19,-25,-16,-3,-1
-2,-2,-2,-2,3,5,3,2
-2,-3,-6,1,16,3,-2,-1
0,0,3,-9,-21,-5,1,1
0,-1,0,-2,5,2,0,0
-1,-1,2,18,-6,5,-3,-2
-3,-1,-1,-19,-25,-16,-3,-1
-2,-2,-2,-2,3,5,3,2
-2,-3,-6,1,16,3,-2,-1
0,0,3,-9,-21,-5,1,1
0,-3,-5,10,9,4,-2,-1
0,-2,-2,-1,-4,3,-3,-1
-3,-1,-1,-19,-25,-16,-3,-1
-2,-2,-2,-2,3,5,3,2
-2,-3,-6,1,16,3,-2,-1
0,0,3,-9,-21,-5,1,1
0,-3,-5,10,9,4,-2,-1
0,-2,-2,-1,-4,3,-3,-1
-1,1,1,4,-10,-6,-3,0
-1,-2,-5,-1,3,-4,-1,-1
-2,-3,-6,1,16,3,-2,-1
0,0,3,-9,-21,-5,1,1
0,-3,-5,10,9,4,-2,-1
0,-2,-2,-1,-4,3,-3,-1
-1,1,1,4,-10,-6,-3,0
-1,-2,-5,-1,3,-4,-1,-1
-1,0,3,-3,5,7,1,0
-2,0,1,-4,-16,-1,1,0
0,-3,-5,10,9,4,-2,-1
0,-2,-2,-1,-4,3,-3,-1
-1,1,1,4,-10,-6,-3,0
-1,-2,-5,-1,3,-4,-1,-1
-1,0,3,-3,5,7,1,0
-2,0,1,-4,-16,-1,1,0
-1,0,-1,3,8,4,-1,-2
-4,-5,-6,-5,10,-27,-5,-3
-1,0,3,-3,5,7,1,0
-2,0,1,-4,-16,-1,1,0
-1,0,-1,3,8,4,-1,-2
-4,-5,-6,-5,10,-27,-5,-3
1,1,1,6,2,16,2,-1
1,0,1,-4,8,-14,0,2
-2,1,2,4,29,5,0,2
-2,-2,-2,-8,-19,-6,-1,-1
-1,0,3,-3,5,7,1,0
-2,0,1,-4,-16,-1,1,0
-1,0,-1,3,8,4,-1,-2
-4,-5,-6,-5,10,-27,-5,-3
1,1,1,6,2,16,2,-1
1,0,1,-4,8,-14,0,2
-2,1,2,4,29,5,0,2
-2,-2,-2,-8,-19,-6,-1,-1
1,1,1,6,2,16,2,-1
1,0,1,-4,8,-14,0,2
-2,1,2,4,29,5,0,2
-2,-2,-2,-8,-19,-6,-1,-1
-3,-3,-3,-6,-1,-3,-3,-3
1,1,3,13,4,4,-1,-1
0,-1,0,1,2,-3,-1,0
-2,0,0,-2,-9,-9,-1,-1
1,1,1,6,2,16,2,-1
1,0,1,-4,8,-14,0,2
-2,1,2,4,29,5,0,2
-2,-2,-2,-8,-19,-6,-1,-1
